state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
PR,SANTA ISABEL,72133,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,6/28/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,6/28/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,8/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,8/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-206-4079,"TRUCK,DUMP",1,Each,89115,89115,11/8/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-206-4079,"TRUCK,DUMP",1,Each,89115,89115,1/3/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-230-0302,TRUCK TRACTOR,2,Each,86203,172406,5/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2320-01-230-0307,"TRUCK,CARGO",2,Each,67139,134278,5/8/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,SANTA ISABEL,72133,2330-00-289-8934,"TRAILER,TANK",1,Each,9760,9760,5/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,SANTA ISABEL,72133,2330-01-207-3533,"TRAILER,FLAT BED",1,Each,14423,14423,11/8/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,SANTA ISABEL,72133,2330-01-207-3533,"TRAILER,FLAT BED",1,Each,14423,14423,5/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,SANTA ISABEL,72133,2330-01-387-5426,"TRAILER,CARGO",1,Each,8960,8960,12/4/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,SANTA ISABEL,72133,2340-DS-CAR-T000,"CART, MOTORIZED",2,Each,8500,17000,5/2/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
PR,SANTA ISABEL,72133,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,8/21/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,SANTA ISABEL,72133,2610-00-060-9960,"TIRE,PNEUMATIC,VEHICULAR",1,Each,382.78,382.78,10/25/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2610-00-060-9960,"TIRE,PNEUMATIC,VEHICULAR",1,Each,382.78,382.78,10/25/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2610-00-060-9960,"TIRE,PNEUMATIC,VEHICULAR",1,Each,382.78,382.78,10/25/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2610-01-334-2694,"TIRE,PNEUMATIC,VEHICULAR",1,Each,1169.13,1169.13,12/4/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2610-01-334-2694,"TIRE,PNEUMATIC,VEHICULAR",1,Each,1169.13,1169.13,12/4/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2610-01-334-2694,"TIRE,PNEUMATIC,VEHICULAR",1,Each,1169.13,1169.13,12/4/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,SANTA ISABEL,72133,2815-01-439-8164,"ENGINE,WITH CONTAIN",1,Each,12755,12755,5/2/2013 0:00:00,28,ENGINES AND TURBINES AND COMPONENT,2815,Diesel Engines and Components
PR,SANTA ISABEL,72133,3805-01-150-4795,"GRADER,ROAD,MOTORIZED",1,Each,67724,67724,5/8/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,SANTA ISABEL,72133,3930-01-172-7892,"TRUCK,LIFT,FORK",1,Each,11828,11828,5/7/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,SANTA ISABEL,72133,4110-01-471-1875,REFRIGERATED APPLIA,1,EA,512.38,512.38,6/28/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,SANTA ISABEL,72133,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",1,Each,41.35,41.35,11/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
PR,SANTA ISABEL,72133,4310-01-105-5794,"COMPRESSOR UNIT,RECIPROCATING",1,Each,1000,1000,1/3/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,SANTA ISABEL,72133,4320-01-314-8844,"PUMP UNIT,CENTRIFUG",1,EA,17000,17000,6/28/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
PR,SANTA ISABEL,72133,4910-00-071-0747,"SHOP EQUIPMENT,RADIATOR",1,Set,19594,19594,5/7/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,SANTA ISABEL,72133,4910-00-754-0654,"SHOP EQUIPMENT,AUTOMOTIVE VEHICLE",1,Set,20947,20947,12/4/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,SANTA ISABEL,72133,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,10668,10668,5/8/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,SANTA ISABEL,72133,4930-00-752-9983,"TANK UNIT,FUEL DISPENSING,TRAILER MOUNTING",1,Each,1825,1825,11/8/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
PR,SANTA ISABEL,72133,4940-01-454-9877,"SHOP EQUIPMENT,WELDING",1,Each,35000,35000,5/9/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,SANTA ISABEL,72133,5180-00-408-1350,"TOOL KIT,LINEMAN'S",2,Kit,1136.68,2273.36,12/4/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,SANTA ISABEL,72133,5180-00-408-1350,"TOOL KIT,LINEMAN'S",6,Kit,1136.68,6820.08,12/4/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,SANTA ISABEL,72133,6115-00-033-1398,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,36050,36050,6/25/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-258-1622,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,23731,23731,5/9/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-394-9576,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,20810,20810,5/2/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-465-1030,"GENERATOR SET,DIESEL ENGINE",1,Each,13635,13635,11/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-465-1030,"GENERATOR SET,DIESEL ENGINE",1,Each,13635,13635,1/3/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,8332,8332,7/28/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,8332,8332,12/13/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-00-465-1044,"GENERATOR SET,DIESE",1,EA,8332,8332,8/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-01-150-4140,"GENERATOR SET,DIESEL ENGINE",6,Each,100,600,5/21/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,SANTA ISABEL,72133,6115-01-313-4215,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,46257,46257,12/14/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TOA ALTA,72135,2320-01-107-7155,"TRUCK,UTILITY",2,Each,39052,78104,3/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,3/20/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-125-2640,TRUCK TRACTOR,1,Each,57454,57454,7/30/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,11/18/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-146-7193,"TRUCK,UTILITY",1,Each,39441,39441,11/18/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-146-7193,"TRUCK,UTILITY",1,Unknown,41253,41253,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-230-0304,"TRUCK,WRECKER",1,Each,168960,168960,7/30/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,8/1/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2320-01-272-5028,TRUCK TRACTOR,1,Each,138870,138870,7/30/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA ALTA,72135,2330-01-387-5443,"TRAILER,CARGO",6,Each,8954,53724,8/22/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,TOA ALTA,72135,2340-00-585-7495,"SCOOTER,MOTOR",1,Each,0,0,10/31/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
PR,TOA ALTA,72135,3805-01-028-4389,"TRUCK,DUMP",1,Each,74034,74034,7/30/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,TOA ALTA,72135,3805-01-028-4389,"TRUCK,DUMP",1,Each,74034,74034,8/7/2013 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3805,Earth Moving and Excavating Equipment
PR,TOA ALTA,72135,4120-01-384-6922,AIR CONDITIONER,2,Each,12889,25778,7/30/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4120,Air Conditioning Equipment
PR,TOA ALTA,72135,4310-01-190-0285,"COMPRESSOR UNIT,RECIPROCATING",2,Each,1000,2000,8/6/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,TOA ALTA,72135,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",3,Each,8332,24996,7/30/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TOA ALTA,72135,7010-01-499-5868,"COMPUTER SYSTEM,DIGITAL",3,Each,1806.11,5418.33,3/6/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7010,ADPE System Configuration
PR,TOA BAJA,72137,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,190817,5/12/2008 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
PR,TOA BAJA,72137,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,190817,5/12/2008 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
PR,TOA BAJA,72137,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,190817,5/12/2008 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
PR,TOA BAJA,72137,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,190817,190817,5/12/2008 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
PR,TOA BAJA,72137,2320-01-230-0302,TRUCK TRACTOR,1,Each,86203,86203,8/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TOA BAJA,72137,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,8/14/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,TOA BAJA,72137,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,8/14/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,TOA BAJA,72137,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",3,Each,8332,24996,8/18/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TRUJILLO ALTO,72139,1005-01-465-0401,"HANDLE,GUN CARRYING",4,Each,104.28,417.12,5/14/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PR,TRUJILLO ALTO,72139,2320-01-047-8756,"TRUCK,DUMP",1,Each,84554,84554,5/3/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,1/29/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-230-0300,"TRUCK,VAN",1,Each,111395,111395,9/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-230-0304,"TRUCK,WRECKER",1,Each,168960,168960,7/30/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,2/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,TRUJILLO ALTO,72139,3510-DS-DRY-ER00,CLOTHES DRYER,1,Each,579,579,1/29/2013 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,TRUJILLO ALTO,72139,3510-DS-DRY-ER00,CLOTHES DRYER,1,Each,579,579,2/21/2013 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,TRUJILLO ALTO,72139,3510-DS-WAS-HER6,CLOTHES WASHER,1,Each,629,629,1/29/2013 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,TRUJILLO ALTO,72139,3510-DS-WAS-HER6,CLOTHES WASHER,1,Each,629,629,2/21/2013 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,TRUJILLO ALTO,72139,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,759,759,1/29/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,TRUJILLO ALTO,72139,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,759,1518,2/21/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,TRUJILLO ALTO,72139,4210-01-223-5411,"TRUCK,FIRE FIGHTING",1,Each,118143.08,118143.08,5/10/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4210,Fire Fighting Equipment
PR,TRUJILLO ALTO,72139,4310-01-190-0285,"COMPRESSOR UNIT,RECIPROCATING",1,Each,1000,1000,5/7/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,TRUJILLO ALTO,72139,5855-01-385-8846,"EYESHIELD,OPTICAL",7,Each,127.83,894.81,5/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
PR,TRUJILLO ALTO,72139,5855-01-413-5645,"COLLIMATOR,THERMAL SIGHT DSESTS",1,Each,34547,34547,5/8/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
PR,TRUJILLO ALTO,72139,6115-00-033-1398,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,36050,36050,5/3/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TRUJILLO ALTO,72139,6115-00-465-1030,"GENERATOR SET,DIESEL ENGINE",1,Each,13635,13635,1/29/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TRUJILLO ALTO,72139,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",1,Each,4491,4491,5/3/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,TRUJILLO ALTO,72139,7310-DS-RAN-GE00,RANGE,1,Each,474.99,474.99,1/29/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PR,TRUJILLO ALTO,72139,8340-01-196-6272,TENT,2,Each,9855.09,19710.18,7/2/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,UTUADO,72141,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,6/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/14/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/14/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,6/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,6/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2320-01-206-4077,TRUCK TRACTOR,2,EA,74834,149668,5/18/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,UTUADO,72141,2330-00-141-8050,"TRAILER,CARGO",1,Each,8524,8524,7/28/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,UTUADO,72141,2330-00-141-8050,"TRAILER,CARGO",1,EA,8524,8524,8/7/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,UTUADO,72141,2420-01-160-2754,"TRACTOR,WHEELED,IND",1,EA,110000,110000,4/25/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,UTUADO,72141,2420-01-160-2754,"TRACTOR,WHEELED,IND",1,EA,110000,110000,6/14/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
PR,UTUADO,72141,3510-DS-DRY-ER00,DRYER HOUSEHOLD,3,EA,579,1737,5/8/2012 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,UTUADO,72141,3510-DS-WAS-HER6,WASHING MACHINE HOUSEHOLD,3,EA,629,1887,5/8/2012 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,UTUADO,72141,4110-01-471-1875,REFRIGERATED APPLIA,2,EA,512.38,1024.76,6/27/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,UTUADO,72141,4110-DS-REF-RIG0,REFRIGERATOR MINI,2,EA,180,360,4/19/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,UTUADO,72141,4110-DS-REF-RIG0,REFRIGERATOR,2,EA,759,1518,4/19/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,UTUADO,72141,4320-01-432-8247,"PUMP UNIT,CENTRIFUG",2,EA,3424,6848,4/25/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
PR,UTUADO,72141,4930-01-130-7281,"TANK AND PUMP UNIT,FUEL DISPENSING,TRUCK MOUNTING",1,Each,8834,8834,8/13/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
PR,UTUADO,72141,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",2,Each,8332,16664,7/28/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,UTUADO,72141,6115-00-465-1044,"GENERATOR SET,DIESE",2,EA,8332,16664,8/7/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,UTUADO,72141,6115-01-150-4140,"GENERATOR SET,DIESEL ENGINE",1,Each,100,100,8/4/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,UTUADO,72141,6115-01-449-2108,"GENERATOR SET,DIESE",1,EA,4491,4491,5/18/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,UTUADO,72141,6115-DS-GEN-ERA1,GENERATR 125KW,1,EA,19800,19800,6/13/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,UTUADO,72141,7105-DS-LAM-P002,LAMP SOLAR OUTSIDE WALL MOUNT,4,EA,58,232,4/19/2012 0:00:00,71,FURNITURE,7105,Household Furniture
PR,UTUADO,72141,7310-01-471-1878,COOKING APPLIANCES,2,EA,181,362,6/27/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
