state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,121,Each,550.47,66606.87,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,7310-01-412-7813,"STOVE,SURVIVAL,MULTIFUEL",84,Box,66.83,5613.72,8/8/13 0:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
TX,EL PASO,48141,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",77,Each,117.05,9012.85,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",75,Set,18.34,1375.5,8/8/13 0:00,99,MISCELLANEOUS,9905,"Signs, Advertising Displays, and Identification Plates"
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,74,Each,550.47,40734.78,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,6545-01-094-8412,"FIRST AID KIT,INDIVIDUAL",69,Each,43.49,3000.81,8/8/13 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,WILLIAMSON,48491,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,30,Each,0,0,8/8/13 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,WILLIAMSON,48491,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",25,Each,0,0,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,BEXAR,48029,7830-00-242-4341,"MAT,GYMNASIUM",20,Each,294.51,5890.2,8/8/13 0:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
TX,EL PASO,48141,7210-00-935-6665,"BLANKET,SURVIVAL",19,Each,8.96,170.24,8/8/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,WILLIAMSON,48491,8140-00-960-1699,"CHEST,AMMUNITION",15,Each,11.1,166.5,8/8/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
TX,EL PASO,48141,3230-00-294-8695,"BLADE,CIRCULAR SAW,WOODCUTTING",11,Each,234.71,2581.81,8/8/13 0:00,32,WOODWORKING MACHINERY AND EQPT,3230,Tools and Attachments for Woodworking Machinery
TX,HAYS,48209,6650-00-530-0960,"TELESCOPE,STRAIGHT",10,Each,442,4420,8/8/13 0:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",8,Each,32.67,261.36,8/8/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",7,Kit,101.64,711.48,8/8/13 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,WICHITA,48485,1095-01-227-1739,BAYONET AND SCABBARD,5,Each,48.95,244.75,8/8/13 0:00,10,WEAPONS,1095,Miscellaneous Weapons
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,4,Each,275,1100,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,3,Each,275,825,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,3,Each,275,825,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,PECOS,48371,2520-01-485-1813,"HOUSING,CONSTANT VELOCITY DRIVE SHAFT",3,Each,179.41,538.23,8/8/13 0:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
TX,TYLER,48457,4910-01-163-4783,TIRE INFLATION HOSE,3,Each,46.45,139.35,8/8/13 0:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,2,Each,275,550,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,2,Each,275,550,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,2,Each,275,550,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,WICHITA,48485,7110-DS-CAB-INE5,"CABINET, OFFICE",2,Each,0,0,8/8/13 0:00,71,FURNITURE,7110,Office Furniture
TX,WICHITA,48485,7110-DS-SAF-E000,SAFE,2,Each,0,0,8/8/13 0:00,71,FURNITURE,7110,Office Furniture
TX,EL PASO,48141,8465-01-603-6613,BAG DEPLOYMENT,1,Each,275,275,8/8/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,5975-01-012-4163,"STRAP,TIEDOWN,ELECTRICAL COMPONENTS",414,Each,0.97,401.58,8/7/13 0:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
TX,BELL,48027,1240-01-411-1265,"SIGHT,REFLEX",100,Each,328,32800,8/7/13 0:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
TX,EL PASO,48141,2090-00-357-0983,"LOCKER,CLOTHING",50,Each,171.18,8559,8/7/13 0:00,20,SHIP AND MARINE EQUIPMENT,2090,Miscellaneous Ship and Marine Equipment
TX,REFUGIO,48391,7240-00-089-3827,"CAN,MILITARY",32,Each,20.33,650.56,8/7/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
TX,PECOS,48371,6910-00-809-6808,"MOULAGE,WAR WOUND",20,Each,68.75,1375,8/7/13 0:00,69,TRAINING AIDS AND DEVICES,6910,Training Aids
TX,TRAVIS,48453,5855-01-501-3081,"ILLUMINATOR,INFRARED",11,Each,388,4268,8/7/13 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,REFUGIO,48391,6530-DS-HOS-CART,HOSPITAL CART,10,Each,0,0,8/7/13 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
TX,EL PASO,48141,5975-01-262-5790,"STRAP,TIEDOWN,ELECTRICAL COMPONENTS",6,Hundred,59.72,358.32,8/7/13 0:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
TX,EL PASO,48141,5975-01-262-5790,"STRAP,TIEDOWN,ELECTRICAL COMPONENTS",6,Hundred,59.72,358.32,8/7/13 0:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
TX,TARRANT,48439,1005-01-511-9957,"DRAG BAG,SNIPER RIFLE",4,Each,15.7,62.8,8/7/13 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,WILLIAMSON,48491,4240-01-547-5927,SPAX,3,Each,122.09,366.27,8/7/13 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,EL PASO,48141,7125-DS-CAR-T005,"CART, STORAGE",2,Each,0,0,8/7/13 0:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
TX,EL PASO,48141,2330-01-108-7367,"TRAILER,TANK",1,Each,12955,12955,8/7/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,EL PASO,48141,2330-01-370-1578,"TRAILER,TANK",1,Each,6695,6695,8/7/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,EL PASO,48141,4010-00-269-9326,"ROPE,WIRE",1,Reel,640.8,640.8,8/7/13 0:00,40,"ROPE, CABLE, CHAIN, FITTINGS",4010,Chain and Wire Rope
TX,EL PASO,48141,7920-00-823-6931,"TOWEL,PAPER",1,Box,54.53,54.53,8/7/13 0:00,79,CLEANING EQPT AND SUPPLIES,7920,"Brooms, Brushes, Mops, and Sponges"
TX,HENDERSON,48213,5120-00-228-9505,"WRENCH,BOX AND OPEN END,COMBINATION",10,Each,3.16,31.6,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,5120-00-221-7957,"HANDLE,SOCKET WRENCH",5,Each,27.77,138.85,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,5130-DS-DRI-LL02,"DRILL, POWER",5,Each,0,0,8/6/13 0:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
TX,HENDERSON,48213,5120-00-228-9517,"WRENCH,BOX AND OPEN END,COMBINATION",4,Each,42.1,168.4,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,5130-DS-IMP-ACT0,"IMPACT DRILL, POWER",4,Each,0,0,8/6/13 0:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
TX,HENDERSON,48213,5120-01-473-9432,"SCREWDRIVER,RATCHET",3,Each,7.46,22.38,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",2,Each,0,0,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",2,Each,0,0,8/6/13 0:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
TX,HENDERSON,48213,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",2,Each,0,0,8/6/13 0:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
TX,EASTLAND,48133,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,0,0,8/6/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
TX,HENDERSON,48213,2410-01-069-8022,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,96440,96440,8/6/13 0:00,24,TRACTORS,2410,"Tractors, Full Tracked, Low Speed"
TX,HENDERSON,48213,3750-DS-BLO-WER0,"BLOWER, LANDSCAPE",1,Each,0,0,8/6/13 0:00,37,AGRICULTURAL MACHINERY AND EQPT,3750,Gardening Implements and Tools
TX,HENDERSON,48213,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",1,Each,0,0,8/6/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HENDERSON,48213,5180-01-483-0249,"TOOL KIT,GENERAL MECHANIC'S",1,Set,1743,1743,8/6/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,HENDERSON,48213,5180-01-483-0249,"TOOL KIT,GENERAL MECHANIC'S",1,Set,1743,1743,8/6/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,HENDERSON,48213,7025-DS-KEY-BOA3,KEYBOARD,1,Each,0,0,8/6/13 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,HENDERSON,48213,7025-DS-MON-IT08,"MONITOR, COMPUTER",1,Each,0,0,8/6/13 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,PALO PINTO,48363,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",1,Each,0,0,8/6/13 0:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
TX,TYLER,48457,2340-00-540-3900,"SCOOTER,MOTOR",1,Each,0,0,8/6/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
TX,TYLER,48457,2340-00-585-7495,"SCOOTER,MOTOR",1,Each,0,0,8/6/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
TX,TYLER,48457,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,0,0,8/6/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
TX,TYLER,48457,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,0,0,8/6/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
TX,WICHITA,48485,3930-00-053-9175,"TRUCK,LIFT,FORK",1,Each,23896,23896,8/6/13 0:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
TX,EL PASO,48141,5180-00-323-4692,"TOOL KIT,AIRCRAFT MECHANICS",25,Kit,1019.21,25480.25,8/5/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,EL PASO,48141,6920-00-973-0583,"TARGET,BULL'S-EYE",1,Box,46.76,46.76,8/5/13 0:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
TX,EL PASO,48141,6920-00-973-0583,"TARGET,BULL'S-EYE",1,Box,46.76,46.76,8/5/13 0:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
TX,EL PASO,48141,6920-00-973-0583,"TARGET,BULL'S-EYE",1,Box,46.76,46.76,8/5/13 0:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
TX,PALO PINTO,48363,2320-01-480-6353,"TRUCK,CARRYALL",1,Each,22297,22297,8/5/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
TX,TYLER,48457,4910-01-370-9855,"MOUNTER AND DEMOUNTER,PNEUMATIC TIRE",1,Each,11856,11856,8/5/13 0:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
TX,EL PASO,48141,8465-01-118-8173,"CANTEEN,WATER",2500,Each,9.82,24550,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8415-DS-BAG-8415,"CLOTHING, SPECIAL PURPOSE",890,Pound,0,0,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,8415-DS-BAG-8415,"CLOTHING, SPECIAL PURPOSE",890,Pound,0,0,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,8415-DS-BAG-8415,"CLOTHING, SPECIAL PURPOSE",545,Pound,0,0,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,1005-00-437-1236,,510,Each,241,122910,8/1/13 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,EL PASO,48141,8415-01-540-0245,,200,Each,29.8,5960,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,8415-01-540-0247,,200,Each,29.8,5960,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",96,Each,32.67,3136.32,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",90,Each,32.67,2940.3,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",75,Each,32.67,2450.25,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",70,Each,32.67,2286.9,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,7350-DS-TAB-LEWA,TABLEWARE,70,Each,0,0,8/1/13 0:00,73,FOOD PREPARATION/SERVING EQPT,7350,Tableware
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",50,Each,32.67,1633.5,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,8145-01-390-4116,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",38,Each,811.11,30822.18,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,TYLER,48457,5120-00-878-5932,"INTRENCHING TOOL,HAND",35,Each,44.9,1571.5,8/1/13 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,WEBB,48479,8140-00-960-1699,"CHEST,AMMUNITION",35,Each,11.1,388.5,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
TX,EL PASO,48141,8465-01-491-7450,SYSTEM HYDRATION,34,Each,33.05,1123.7,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,30,Each,550.47,16514.1,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,27,Each,550.47,14862.69,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,26,Each,550.47,14312.22,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,26,Each,550.47,14312.22,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,WEBB,48479,8465-01-519-6843,"BAG,AMMUNITION",25,Each,11.02,275.5,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,8465-01-170-7299,SKIS,20,Pair,66.86,1337.2,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,EL PASO,48141,7310-DS-TOA-STE0,TOASTER,18,Each,0,0,8/1/13 0:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
TX,TYLER,48457,7210-00-282-7950,"BLANKET,BED",18,Each,32.67,588.06,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,3770-01-565-0978,,16,Each,51.48,823.68,8/1/13 0:00,37,AGRICULTURAL MACHINERY AND EQPT,3770,"Saddlery, Harness, Whips, and Related Animal Furnishings."
TX,EL PASO,48141,7240-00-773-0975,"PAIL,UTILITY",15,Each,64.03,960.45,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
TX,EL PASO,48141,7210-00-282-7950,"BLANKET,BED",13,Each,32.67,424.71,8/1/13 0:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
TX,EL PASO,48141,6220-01-523-4539,,11,Each,62.18,683.98,8/1/13 0:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
TX,EL PASO,48141,8465-01-515-8615,FIELD PACK,8,Each,550.47,4403.76,8/1/13 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,WEBB,48479,8140-00-828-2938,"CHEST,AMMUNITION",5,Each,3.88,19.4,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
TX,EL PASO,48141,5180-00-177-7033,"TOOL KIT,GENERAL MECHANIC'S",4,Kit,1010.86,4043.44,8/1/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,EL PASO,48141,6545-DS-MED-SETK,"REPLENISHABLE FIELD MEDICAL SETS, KITS",4,Each,0,0,8/1/13 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,PALO PINTO,48363,4910-00-251-6981,"CREEPER,MECHANIC'S",3,Each,46.63,139.89,8/1/13 0:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
TX,TYLER,48457,6220-01-505-1610,"FLOODLIGHT,ELECTRIC",3,Each,19944,59832,8/1/13 0:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
TX,EL PASO,48141,6605-DS-COM-PASS,"COMPASS, DEMIL A",2,Each,0,0,8/1/13 0:00,66,INSTRUMENTS AND LABORATORY EQPT,6605,Navigational Instruments
TX,TYLER,48457,5180-00-754-0643,"TOOL KIT,BODY AND FENDER",2,Kit,962.92,1925.84,8/1/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,TYLER,48457,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",2,Each,0,0,8/1/13 0:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
TX,EL PASO,48141,5180-00-177-7033,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,1010.86,1010.86,8/1/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,EL PASO,48141,8145-01-118-9873,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,7625.36,7625.36,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,EL PASO,48141,8145-01-118-9884,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,6789.07,6789.07,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,EL PASO,48141,8145-01-118-9884,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,6789.07,6789.07,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,EL PASO,48141,8145-01-118-9884,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,6789.07,6789.07,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,EL PASO,48141,8145-01-118-9884,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,6789.07,6789.07,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,EL PASO,48141,8145-01-118-9884,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",1,Each,6789.07,6789.07,8/1/13 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,PALO PINTO,48363,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,PALO PINTO,48363,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,PALO PINTO,48363,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,0,0,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
TX,PALO PINTO,48363,5180-00-177-7033,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,1010.86,1010.86,8/1/13 0:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
TX,PALO PINTO,48363,7310-DS-GRI-LL01,"GRILL, OUTDOOR",1,Each,0,0,8/1/13 0:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
TX,TYLER,48457,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
TX,TYLER,48457,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
TX,TYLER,48457,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
TX,TYLER,48457,4910-01-531-2053,SATS BASE IN MOBILE,1,Each,106475,106475,8/1/13 0:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
TX,TYLER,48457,4940-01-333-8470,"SHOP EQUIPMENT,CONTACT MAINTENANCE",1,Each,46793,46793,8/1/13 0:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
TX,WEBB,48479,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,8/1/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,WEBB,48479,5836-DS-PRO-JEC0,"PROJECTOR, MOVIE",1,Each,0,0,8/1/13 0:00,58,COMM/DETECT/COHERENT RADIATION,5836,Video Recording and Reproducing Equipment
TX,WICHITA,48485,6230-01-011-4837,"FLOODLIGHT,ELECTRIC",6,Each,18.45,110.7,7/31/13 0:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
TX,WICHITA,48485,6220-01-202-6254,SPOTLIGHT,4,Each,134.39,537.56,7/31/13 0:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
TX,SAN PATRICIO,48409,2320-01-123-2665,"TRUCK,UTILITY",1,Each,32990,32990,7/31/13 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
