state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AZ,MARICOPA,4013,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,4410,4410,9/3/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,4410,4410,9/3/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,4410,4410,9/3/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-480-3194,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,2139.1,29947.4,6/11/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",37,Each,1794,66378,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,6/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,12/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,12/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,1794,1794,12/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",40,Each,4791,191640,11/20/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-490-7093,"ILLUMINATOR,INFRARED",20,Each,1483.93,29678.6,12/31/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-490-7093,"ILLUMINATOR,INFRARED",10,Each,1483.93,14839.3,3/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-501-3081,"ILLUMINATOR,INFRARED",15,Each,388,5820,3/19/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-501-9520,"VIEWER,NIGHT VISION",10,Each,16658.81,166588.1,5/21/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-501-9520,"VIEWER,NIGHT VISION",17,Each,16658.81,283199.77,8/13/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-501-9529,"VIEWER,NIGHT VISION",12,Each,10427.1,125125.2,5/21/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-501-9529,"VIEWER,NIGHT VISION",16,Each,10427.1,166833.6,8/13/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,11/14/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,11/14/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",4,Each,2166,8664,11/28/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,12/4/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,12/5/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,3/1/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,3/1/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,3/1/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2166,2166,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,2/25/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2608,2608,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,642.43,642.43,2/26/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",4,Each,323.64,1294.56,3/30/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",1,Each,323.64,323.64,4/1/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,8/10/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-531-5726,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Unknown,0,0,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-540-6522,"VIEWER,NIGHT VISION",4,Each,20111,80444,12/8/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-551-4525,"MOUNT,VIEWER",7,Each,157,1099,11/20/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-551-4525,"MOUNT,VIEWER",22,Each,157,3454,8/6/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-566-6794,No Item Name Available,19,Each,885,16815,7/14/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-01-569-7735,NVG MOUNT ADAPTER SHOES PVS7-14,3,Each,47,141,9/18/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-99-422-8615,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,35671,35671,11/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-99-422-8615,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,35671,35671,11/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-99-422-8615,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,35671,35671,11/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-99-422-8615,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,35671,35671,11/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,3000,3000,1/3/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,8/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,8/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,1/29/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,1/29/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AZ,MARICOPA,4013,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,635,635,3/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
AZ,MARICOPA,4013,5860-01-466-2087,LASER BORESIGHT SYSTEM (LBS),19,Each,538.13,10224.47,8/27/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
AZ,MARICOPA,4013,5860-01-491-9639,INTEGRATED LASER LIGHT MODULE,287,Each,1605.67,460827.29,10/22/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
AZ,MARICOPA,4013,5865-DS-ECM-ECCM,ELECTRONIC COUNTERMEASURES,1,Each,4800,4800,2/9/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5865,"Electronic Countermeasures, Counter-Countermeasures and Quick Reaction Capability Equipment"
AZ,MARICOPA,4013,5865-DS-ECM-ECCM,ELECTRONIC COUNTERMEASURES,2,Each,4800,9600,2/10/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5865,"Electronic Countermeasures, Counter-Countermeasures and Quick Reaction Capability Equipment"
AZ,MARICOPA,4013,5895-01-518-8860,"KIT,SINGLE,COMM,L,R",180,Kit,984.3,177174,3/13/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5895,Miscellaneous Communication Equipment
AZ,MARICOPA,4013,5895-01-518-8865,"KIT,DUAL,COM,LF,RG",11,Kit,1174.2,12916.2,1/29/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5895,Miscellaneous Communication Equipment
AZ,MARICOPA,4013,5895-01-518-8865,"KIT,DUAL,COM,LF,RG",21,Kit,1174.2,24658.2,2/11/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5895,Miscellaneous Communication Equipment
AZ,MARICOPA,4013,5895-01-518-8865,"KIT,DUAL,COM,LF,RG",1,Kit,1174.2,1174.2,6/2/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5895,Miscellaneous Communication Equipment
AZ,MARICOPA,4013,5935-00-567-0128,"CONNECTOR,PLUG,ELECTRICAL",1,Each,54.54,54.54,1/30/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5935,"Connectors, Electrical"
AZ,MARICOPA,4013,5935-00-567-0128,"CONNECTOR,PLUG,ELECTRICAL",12,Each,54.54,654.48,3/26/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5935,"Connectors, Electrical"
AZ,MARICOPA,4013,5935-00-567-0128,"CONNECTOR,PLUG,ELECTRICAL",1,Each,56.92,56.92,3/28/2014 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5935,"Connectors, Electrical"
AZ,MARICOPA,4013,5940-DS-LUG-STER,"LUGS, TERMINALS AND TERMINAL STRIPS",16,Each,50,800,7/25/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5940,"Lugs, Terminals, and Terminal Strips"
AZ,MARICOPA,4013,5965-DS-SPE-AKE0,CPCVX SPEAKERS,2,EA,100,200,5/21/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
AZ,MARICOPA,4013,5975-DS-ELE-HARD,ELECTRICAL HARDWARE AND SUPPLIES,2,Each,389,778,6/28/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
AZ,MARICOPA,4013,5975-DS-ELE-HARD,CABLE POWER,2,EA,389,778,7/12/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
AZ,MARICOPA,4013,5996-DS-AMP-LIF1,AMPLIFIERS,4,Each,0,0,7/29/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5996,Amplifiers
AZ,MARICOPA,4013,6115-00-033-1398,"POWER PLANT,ELECTRI",1,EA,36050,36050,4/20/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AZ,MARICOPA,4013,6115-00-465-1030,"GENERATOR SET,DIESEL ENGINE",1,Each,13635,13635,9/4/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
