state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MA,MIDDLESEX,25017,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,6/28/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
MA,MIDDLESEX,25017,5855-01-490-7093,"ILLUMINATOR,INFRARED",5,Each,1483.93,7419.65,11/15/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
MA,MIDDLESEX,25017,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,8/27/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
MA,MIDDLESEX,25017,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,0,0,8/27/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
MA,MIDDLESEX,25017,5860-01-324-8206,OPTICS MODULE,2,EA,13939.47,27878.94,5/7/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
MA,MIDDLESEX,25017,5895-01-368-6230,"KIT,VEHICLE,M998",1,Each,8050,8050,11/19/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5895,Miscellaneous Communication Equipment
MA,MIDDLESEX,25017,5915-01-285-1465,"FILTER,BAND PASS",3,Each,2647.62,7942.86,8/7/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5915,Filters and Networks
MA,MIDDLESEX,25017,5965-00-043-3463,HANDSET,6,Each,81.62,489.72,2/7/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
MA,MIDDLESEX,25017,5965-00-509-9889,"BRACKET,MICROPHONE",9,Each,9.82,88.38,10/31/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
MA,MIDDLESEX,25017,5985-01-064-1818,ANVIL,9,Each,83.6,752.4,6/18/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5985,"Antennas, Waveguide, and Related Equip-ment"
MA,MIDDLESEX,25017,5985-01-496-4074,ANTENNA,4,Each,51.49,205.96,12/27/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5985,"Antennas, Waveguide, and Related Equip-ment"
MA,MIDDLESEX,25017,5996-01-284-8835,"AMPLIFIER,RADIO FREQUENCY",3,Each,7490.14,22470.42,8/7/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5996,Amplifiers
MA,MIDDLESEX,25017,5998-01-288-2256,CIRCUIT CARD ASSEMBLY,3,Each,1251.44,3754.32,8/7/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5998,"Electrical and Electronic Assemblies; Boards, Cards, and Associated Hardware"
MA,MIDDLESEX,25017,6115-00-394-9576,"GENERATOR SET,DIESE",1,EA,20810,20810,7/13/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
MA,MIDDLESEX,25017,6115-00-465-1044,"GENERATOR SET,DIESE",1,EA,8332,8332,4/4/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
MA,MIDDLESEX,25017,6145-01-155-4256,"CABLE,TELEPHONE",2,RL,594,1188,5/21/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6145,"Wire and Cable, Electrical"
MA,MIDDLESEX,25017,6220-01-249-0532,"FLOODLIGHT,ELECTRIC",4,Each,259.15,1036.6,1/26/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
MA,MIDDLESEX,25017,6220-01-343-1324,SPOTLIGHT,4,Each,125.53,502.12,1/28/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
MA,MIDDLESEX,25017,6230-00-877-9172,FLOODLIGHT ASSEMBLY,1,EA,6500,6500,3/28/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
MA,MIDDLESEX,25017,6230-00-877-9172,FLOODLIGHT ASSEMBLY,1,EA,6500,6500,3/28/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
MA,MIDDLESEX,25017,6515-00-296-2529,SAW,60,Each,15.37,922.2,10/15/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
MA,MIDDLESEX,25017,6515-00-312-3530,"KEY,DRILL CHUCK",2,Each,13.96,27.92,2/5/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
MA,MIDDLESEX,25017,6530-01-425-1989,"EXERCISER,TREADMILL",4,Each,5722.97,22891.88,8/1/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
MA,MIDDLESEX,25017,6530-01-425-1989,"EXERCISER,TREADMILL",3,Each,5722.97,17168.91,9/11/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
MA,MIDDLESEX,25017,6545-00-913-6525,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",40,Each,11.59,463.6,2/27/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6545-01-157-1155,"LEG,MEDICAL INSTRUMENT AND SUPPLY SET CHEST",12,Each,22.71,272.52,2/14/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6545-01-161-7145,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",10,Each,48.39,483.9,1/28/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6545-01-189-7094,"CASE,INDIVIDUAL SURVIVAL KIT",10,Each,3.96,39.6,8/6/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6545-01-528-6546,"FIRST AID KIT,INDIVIDUAL",20,Each,223.72,4474.4,2/21/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6545-01-533-8202,"CASE,MEDICAL INSTRU",2,EA,771.3,1542.6,4/10/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MA,MIDDLESEX,25017,6720-00-646-8146,"CAMERA,STILL PICTURE",1,Unknown,0,0,12/4/2012 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
MA,MIDDLESEX,25017,6920-01-333-2362,"SIMULATOR,GUN FIRE",10,Each,1517.67,15176.7,10/26/2012 0:00:00,69,TRAINING AIDS AND DEVICES,6920,Armament Training Devices
MA,MIDDLESEX,25017,6930-00-313-2361,POWER SUPPLY REGULA,1,Each,857.88,857.88,1/29/2013 0:00:00,69,TRAINING AIDS AND DEVICES,6930,Operation Training Devices
MA,MIDDLESEX,25017,7110-01-314-6018,"SHELF,STORAGE AND DISPLAY",5,Each,24.07,120.35,1/31/2013 0:00:00,71,FURNITURE,7110,Office Furniture
MA,MIDDLESEX,25017,7240-01-337-5269,"CAN,MILITARY",12,Each,39.79,477.48,1/17/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
MA,MIDDLESEX,25017,7310-01-412-7813,"STOVE,SURVIVAL,MULTIFUEL",6,Box,66.83,400.98,9/25/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
MA,MIDDLESEX,25017,7830-01-256-9914,"EXERCISE MACHINE,STATIONARY BICYCLE",4,Each,2386,9544,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-256-9914,"EXERCISE MACHINE,STATIONARY BICYCLE",4,Each,2386,9544,9/11/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-524-8463,"STEPPER,EXERCISE",4,Unknown,0,0,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-524-8463,"STEPPER,EXERCISE",1,Unknown,0,0,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-524-8949,,4,Each,0,0,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-585-3879,EXERCISE EQUIPMENT,1,Unknown,0,0,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-585-3879,EXERCISE EQUIPMENT,1,Unknown,0,0,8/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,7830-01-585-3879,EXERCISE EQUIPMENT,1,Unknown,0,0,9/11/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
MA,MIDDLESEX,25017,8105-01-307-5454,BAG,1,Each,495.57,495.57,2/12/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8105,Bags and Sacks
MA,MIDDLESEX,25017,8115-00-168-2275,"CONTAINER,CARGO",1,EA,1324,1324,7/12/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
MA,MIDDLESEX,25017,8145-00-400-7730,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",5,Each,353,1765,11/19/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-01-518-4826,"TRAY,ASSEMBLY",10,Each,123.39,1233.9,2/14/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-01-518-4826,"TRAY,ASSEMBLY",10,Each,123.39,1233.9,2/14/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-01-518-4826,"TRAY,ASSEMBLY",20,Each,123.39,2467.8,3/14/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-01-519-2288,"UTILITY CASE CLEAR LID/VELCRO FOR 8"" & 5""",7,Each,42.89,300.23,10/26/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-SO-APC-ONTA,,4,Each,100,400,7/3/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8145-SO-APC-ONTA,330 GAL SOAP CONTAINER,4,EA,100,400,8/8/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
MA,MIDDLESEX,25017,8345-01-461-0448,"FLAG,ORGANIZATIONAL",1,Each,230.49,230.49,1/28/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8345,Flags and Pennants
MA,MIDDLESEX,25017,8410-01-220-2530,"COAT,ALL-WEATHER",20,Each,78.55,1571,1/29/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8410,"Outerwear, Women's"
MA,MIDDLESEX,25017,8415-00-782-2888,"LINER,COLD WEATHER",8,EA,22.41,179.28,4/11/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MA,MIDDLESEX,25017,8415-00-782-2890,"LINER,COLD WEATHER",8,EA,22.41,179.28,4/11/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MA,MIDDLESEX,25017,8415-01-433-9176,SPECIAL PATROL INSERTION/EXTRACTION KIT,7,Kit,501.63,3511.41,3/21/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MA,MIDDLESEX,25017,8415-01-513-8145,"HARNESS,SURVIVAL VEST",7,Each,431,3017,3/29/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MA,MIDDLESEX,25017,8465-00-165-6838,"CUP,WATER CANTEEN",20,EA,13.69,273.8,5/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-00-935-6825,FIELD PACK,19,EA,9.87,187.53,3/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-00-965-2174,SNOWSHOES,7,Pair,67.3,471.1,3/22/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-00-965-2175,"BINDING ASSEMBLY,SNOWSHOE",7,Pair,7.86,55.02,3/22/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-115-0026,"CANTEEN,WATER",10,EA,5.12,51.2,5/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-157-4834,"CASE,SMALL ARMS AMMUNITION",11,Each,7.92,87.12,11/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-207-5573,POCKET AMMUNITION,40,Each,2.26,90.4,11/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-250-3632,"STAND,CANTEEN CUP",20,EA,3.62,72.4,5/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-393-5183,"BAG,EQUIPMENT",25,Each,92.62,2315.5,2/19/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-416-8517,BIVY COVER,4,Each,152.84,611.36,10/15/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,263.95,1055.8,7/8/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-445-6274,MODULAR SLEEP SYSTE,4,EA,263.95,1055.8,7/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2056,"CARRIER,FIGHTING LO",2,EA,38.31,76.62,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2057,"POUCH,RADIO,MOLLE",50,Each,10.2,510,2/19/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2070,"POUCH,100 ROUND-UTILITY,MOLLE",1,Each,9.95,9.95,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2080,SET BUCKLES MOLLE,5,Each,5.85,29.25,6/27/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2088,"PACK,PATROL,MOLLE",11,EA,68.48,753.28,4/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2092,"POUCH,MAGAZINE",14,EA,4.79,67.06,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2093,"POUCH,GRENADE,HAND",20,Each,4.66,93.2,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2093,"POUCH,GRENADE,HAND",15,EA,4.66,69.9,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-2289,"PACK,MAIN,MOLLE",6,EA,47.56,285.36,2/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-465-4417,"POUCH,40MM HE,DOUBLE",10,Each,5.43,54.3,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-484-0450,"POUCH,CANTEEN-GENERAL PURPOSE",10,Each,10.58,105.8,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-484-0450,"POUCH,CANTEEN-GENER",20,EA,10.58,211.6,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-491-7440,BELT UTILITY MOLLE,50,Each,12.36,618,2/19/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-491-7440,BELT UTILITY MOLLE,50,Each,12.36,618,2/19/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-513-4058,"POUCH,MAGAZINE,MOLL",40,EA,10.92,436.8,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-513-4075,"POUCH,RADIO",40,EA,19.75,790,3/1/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-513-4083,"PACK,ASSAULT,MOLLE",12,EA,75.49,905.88,2/29/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-515-7594,"PACK,ASSAULT,MOLLE",10,EA,60.26,602.6,3/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-521-8363,FIGHTING LOAD CARRI,12,EA,206.47,2477.64,2/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-524-7632,MEDIC SET,6,Each,173.58,1041.48,3/27/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,MIDDLESEX,25017,8465-01-534-3594,FIELD PACK,10,Each,780.47,7804.7,12/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MA,NORFOLK,25021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
