state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/6/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/6/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,DOUGLAS,13097,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,6/6/2012 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
GA,DOUGLAS,13097,1080-01-562-5596,CAMOUFLAGE NET SYST,7,EA,8188,57316,5/28/2009 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GA,EARLY,13099,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,2350,2350,1/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
GA,EARLY,13099,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,2350,2350,1/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
GA,ECHOLS,13101,2320-00-077-1616,"TRUCK,CARGO",1,EA,41822,41822,6/30/2009 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ECHOLS,13101,2320-01-047-8756,"TRUCK,DUMP",1,Each,84554,84554,7/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ECHOLS,13101,2320-01-047-8756,"TRUCK,DUMP",1,EA,84554,84554,7/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ECHOLS,13101,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/2/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ECHOLS,13101,8145-00-CON-TAIN,MOBILE UTILITY MOD U0111887,1,EA,41000,41000,8/18/2009 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EFFINGHAM,13103,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,6/27/2006 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/30/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,ELBERT,13105,2320-01-028-4397,TRUCK TRACTOR,1,Each,74288,74288,8/27/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-230-0305,"TRUCK,DUMP",1,Each,72425,72425,11/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,60409,10/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,ELBERT,13105,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,11/7/2013 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
GA,ELBERT,13105,5120-00-878-5932,"INTRENCHING TOOL,HA",10,EA,85.77,857.7,2/15/2012 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
GA,ELBERT,13105,7210-00-282-7950,"BLANKET,BED",10,Each,32.67,326.7,9/20/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
GA,ELBERT,13105,7210-00-282-7950,"BLANKET,BED",10,Each,32.67,326.7,9/20/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
GA,ELBERT,13105,7210-DS-SHE-ETS0,SHEETS,1000,Each,0,0,11/12/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
GA,ELBERT,13105,7240-00-819-7735,WASTE RECEPTACLE,50,Each,31.25,1562.5,9/20/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
GA,ELBERT,13105,8405-00-889-3683,"LINER,WET WEATHER P",10,EA,37.19,371.9,2/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
GA,ELBERT,13105,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",4,Each,117.05,468.2,9/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
GA,ELBERT,13105,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",5,Each,106.98,534.9,9/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
GA,ELBERT,13105,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",8,Each,0,0,1/28/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
GA,ELBERT,13105,8465-01-117-8699,"BAG,DUFFEL",10,EA,23.55,235.5,2/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
GA,ELBERT,13105,8540-00-262-7178,"TOWEL,PAPER",50,Box,21,1050,9/20/2013 0:00:00,85,TOILETRIES,8540,Toiletry Paper Products
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,FRANKLIN,13119,7730-00-TV1-,ZENITH 60 INCH,1,EA,400,400,1/12/2012 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/17/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,72.1,4/8/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,72.1,4/8/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,72.1,4/8/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,72.1,4/8/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,72.1,4/8/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GA,EMANUEL,13107,1080-00-108-1173,"SUPPORT,CAMOUFLAGE SCREENING SYSTEM",4,Each,340,1360,9/12/2013 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GA,EMANUEL,13107,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1030,2060,9/30/2013 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,6/4/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GA,EMANUEL,13107,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,10/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,EMANUEL,13107,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,1/17/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,EMANUEL,13107,2320-01-206-4079,"TRUCK,DUMP",1,Each,89115,89115,8/23/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,EMANUEL,13107,2320-01-206-4079,"TRUCK,DUMP",1,Each,89115,89115,8/23/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GA,EMANUEL,13107,2330-00-141-8050,"TRAILER,CARGO",1,Each,8524,8524,2/20/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
GA,EMANUEL,13107,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,0,0,1/24/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
GA,EMANUEL,13107,2540-01-450-4019,"COVER,FITTED,VEHICULAR BODY",5,Assembly,137.28,686.4,10/31/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
GA,EMANUEL,13107,2610-00-262-8677,"TIRE,PNEUMATIC,VEHICULAR",1,Each,258.23,258.23,4/16/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
GA,EMANUEL,13107,2610-01-171-4746,"TIRE,PNEUMATIC,VEHICULAR",2,Each,336.16,672.32,3/27/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
GA,EMANUEL,13107,2610-01-356-9098,"TIRE,PNEUMATIC,VEHICULAR",1,Each,687.65,687.65,3/18/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
GA,EMANUEL,13107,2610-01-356-9098,"TIRE,PNEUMATIC,VEHICULAR",1,Each,687.65,687.65,3/18/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
GA,EMANUEL,13107,2610-01-356-9098,"TIRE,PNEUMATIC,VEHICULAR",3,Each,687.65,2062.95,3/27/2014 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
