state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AL,CHEROKEE,1019,9150-01-588-9760,"LUBRICATING OIL,GEAR",2,Can,467.49,934.98,9/7/2013 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
AL,CHEROKEE,1019,9150-01-593-9526,"LUBRICATING OIL,ENGINE",10,Drum,794.71,7947.1,8/6/2013 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
AL,CHEROKEE,1019,9150-01-593-9526,"LUBRICATING OIL,ENGINE",2,Drum,794.71,1589.42,8/12/2013 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
AL,CHEROKEE,1019,9150-01-593-9526,"LUBRICATING OIL,ENGINE",3,Drum,794.71,2384.13,9/23/2013 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
AL,CHEROKEE,1019,9320-00-433-5939,"RUBBER SHEET,SOLID",3,SH,29.75,89.25,3/15/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9320,Rubber Fabricated Materials
AL,CHEROKEE,1019,9320-00-800-1819,"RUBBER SHEET,SOLID",6,Each,245.28,1471.68,7/4/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9320,Rubber Fabricated Materials
AL,CHEROKEE,1019,9320-00-800-1819,"RUBBER SHEET,SOLID",6,EA,245.28,1471.68,7/9/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9320,Rubber Fabricated Materials
AL,CHEROKEE,1019,9320-01-029-6674,"RUBBER SHEET,SOLID",5,FT,14.07,70.35,4/13/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9320,Rubber Fabricated Materials
AL,CHEROKEE,1019,9320-01-382-2241,"RUBBER SHEET,SOLID",1,RO,4966.69,4966.69,6/13/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9320,Rubber Fabricated Materials
AL,CHEROKEE,1019,9330-00-260-3806,PLASTIC SHEET,28,Sheet,88.99,2491.72,1/26/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-00-618-3596,PLASTIC SHEET,5,SH,140.73,703.65,4/20/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-00-784-0311,"PLASTIC SHEET,LAMIN",5,SH,19.13,95.65,4/20/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-014-1570,PLASTIC SHEET,3,SH,772.22,2316.66,5/16/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-022-8419,PLASTIC SHEET,3,Sheet,170.01,510.03,1/23/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-102-4219,PLASTIC SHEET,10,Sheet,128.76,1287.6,1/24/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-225-4461,PLASTIC SHEET,6,Foot,32.19,193.14,12/21/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-251-2695,"PLASTIC SHEET,LAMINATED,DECORATIVE",75,Sheet,98.17,7362.75,1/30/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-256-6461,"PLASTIC SHEET,LAMINATED,DECORATIVE",13,Sheet,77.38,1005.94,8/13/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-298-9311,"PLASTIC SHEET,LAMIN",1,SH,179.94,179.94,4/13/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-550-0977,PLASTIC SHEET,30,Each,170.65,5119.5,10/11/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9330-01-570-8591,PLASTIC SHEET,2,Each,34.2,68.4,6/9/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9330,Plastics Fabricated Materials
AL,CHEROKEE,1019,9390-00-441-9516,"TAPE,REFLECTIVE",10,Roll,91.98,919.8,2/21/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9390,Miscellaneous Fabricated Nonmetallic Materials
AL,CHEROKEE,1019,9390-01-079-6957,"SHEETING,REFLECTIVE",1,RO,351.82,351.82,5/23/2012 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9390,Miscellaneous Fabricated Nonmetallic Materials
AL,CHEROKEE,1019,9390-01-287-7046,WICK,5,Each,7.06,35.3,8/9/2013 0:00:00,93,NONMETALLIC FABRICATED MATERIALS,9390,Miscellaneous Fabricated Nonmetallic Materials
AL,CHEROKEE,1019,9505-00-221-2649,"WIRE,NONELECTRICAL",2,CL,456.83,913.66,7/9/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-00-248-1645,"WIRE,NONELECTRICAL",25,CL,169.44,4236,7/11/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-00-580-0965,"WIRE,NONELECTRICAL",40,FT,11.34,453.6,7/12/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-00-596-1638,"WIRE,NONELECTRICAL",27,CL,21.46,579.42,7/7/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-00-818-1438,"WIRE,NONELECTRICAL",6,CL,152.53,915.18,7/7/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-00-818-1438,"WIRE,NONELECTRICAL",5,CL,152.53,762.65,7/12/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-DS-NEL-WIRE,"WIRE, NONELECTRICAL",2,Each,768,1536,5/7/2013 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9505-DS-NEL-WIRE,"WIRE, NONELECTRICAL",2,Each,765,1530,5/7/2013 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9505,"Wire, Nonelectrical"
AL,CHEROKEE,1019,9510-00-203-5986,"BAR,METAL",105,Foot,58.28,6119.4,9/6/2013 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9510,Bars and Rods
AL,CHEROKEE,1019,9510-01-597-5216,"BAR,METAL",48,Each,29.08,1395.84,8/15/2013 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9510,Bars and Rods
AL,CHEROKEE,1019,9530-00-236-3180,"BAR,METAL",66,Foot,16.71,1102.86,6/4/2013 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9530,"Bars and Rods, Nonferrous Base Metal"
AL,CHEROKEE,1019,9535-00-231-8333,"SHEET,METAL",6,SH,398.58,2391.48,5/16/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9535,"Plate, Sheet, Strip, and Foil: Nonferrous Base Metal"
AL,CHEROKEE,1019,9540-00-395-6411,"STRUCTURAL SECTION,SPECIAL SHAPED",5,Each,16.86,84.3,6/13/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9540,"Structural Shapes, Nonferrous Base Metal"
AL,CHEROKEE,1019,9540-00-395-6411,"STRUCTURAL SECTION,SPECIAL SHAPED",104,Each,16.86,1753.44,6/13/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9540,"Structural Shapes, Nonferrous Base Metal"
AL,CHEROKEE,1019,9540-01-335-7280,"CHANNEL,STRUCTURAL",2,Each,233.4,466.8,7/6/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9540,"Structural Shapes, Nonferrous Base Metal"
AL,CHEROKEE,1019,9540-01-335-7280,"CHANNEL,STRUCTURAL",64,Each,233.4,14937.6,7/6/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9540,"Structural Shapes, Nonferrous Base Metal"
AL,CHEROKEE,1019,9540-01-443-7992,"BEAM,STRUCTURAL",3,Each,209.45,628.35,7/6/2012 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9540,"Structural Shapes, Nonferrous Base Metal"
AL,CHEROKEE,1019,9905-01-501-5864,"PLATE,MARKING,BLANK",20,BX,216.15,4323,6/21/2012 0:00:00,99,MISCELLANEOUS,9905,"Signs, Advertising Displays, and Identification Plates"
AL,CHEROKEE,1019,9930-00-170-1492,"POUCH,HUMAN REMAINS",30,EA,26.4,792,3/13/2012 0:00:00,99,MISCELLANEOUS,9930,Memorials; Cemeterial and Mortuary Equipment and Supplies
AL,CHEROKEE,1019,9930-01-331-6244,"POUCH,HUMAN REMAINS",30,EA,40.14,1204.2,3/13/2012 0:00:00,99,MISCELLANEOUS,9930,Memorials; Cemeterial and Mortuary Equipment and Supplies
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,6/12/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AL,CHILTON,1021,1080-00-108-1173,"SUPPORT,CAMOUFLAGE",10,EA,340,3400,3/27/2012 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
AL,CHILTON,1021,1080-01-266-1827,CAMOUFLAGE SCREENING SYSTEM,5,Each,1066,5330,3/17/2012 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
AL,CHILTON,1021,1080-01-462-0278,CAMOUFLAGE SCREENING SYSTEM,3,Each,1387,4161,3/6/2012 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
AL,CHILTON,1021,1080-01-463-0046,"SUPPORT,CAMOUFLAGE",6,EA,441.89,2651.34,4/27/2012 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
AL,CHILTON,1021,1095-00-407-0674,"RACK,STORAGE,SMALL",2,EA,431.09,862.18,7/12/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
AL,CHILTON,1021,1240-00-LIG-HT,,3,Each,263,789,5/12/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AL,CHILTON,1021,1240-01-207-5787,BINOCULAR,8,Each,342,2736,4/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AL,CHILTON,1021,1240-01-411-1265,"SIGHT,REFLEX",70,Each,328,22960,1/12/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
