state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
CO,ARCHULETA,8007,5640-01-519-5367,"TAPE,DUCT",40,Unknown,0,0,1/27/2014 0:00:00,56,CONSTRUCTION AND BUILDING MATERIAL,5640,"Wallboard, Building Paper, and Thermal Insulation  Materials"
CO,ARCHULETA,8007,5820-21-914-9478,"CAMERA,TELEVISION",1,Each,8362,8362,12/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
CO,ARCHULETA,8007,5836-DS-MON-IT01,"MONITOR, TELEVISION",1,Each,0,0,12/30/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5836,Video Recording and Reproducing Equipment
CO,ARCHULETA,8007,5855-00-484-8638,NIGHT VISION SIGHT,1,Each,2208,2208,2/4/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
CO,ARCHULETA,8007,5855-00-484-8638,NIGHT VISION SIGHT,1,Each,2208,2208,2/4/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
CO,ARCHULETA,8007,5855-00-484-8638,NIGHT VISION SIGHT,1,Each,2208,2208,2/4/2011 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
CO,ARCHULETA,8007,5920-01-618-8351,FUSE ASSORTMENT,2,Each,129.6,259.2,4/21/2014 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5920,"Fuses, Arresters, Absorbers, and Protectors"
CO,ARCHULETA,8007,5965-01-397-7544,HEADSET-MICROPHONE,1,Each,941,941,3/25/2014 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
CO,ARCHULETA,8007,5965-01-397-7544,HEADSET-MICROPHONE,3,Each,941,2823,3/25/2014 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
CO,ARCHULETA,8007,5975-01-101-4160,"STRAP,TIEDOWN,ELECTRICAL COMPONENTS",20,Hundred,46.85,937,11/20/2013 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5975,Electrical Hardware and Supplies
CO,ARCHULETA,8007,6105-DS-MOT-OR00,"MOTORS, ELECTRICAL",1,Each,0,0,12/30/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6105,"Motors, Electrical"
CO,ARCHULETA,8007,6117-DS-SOL-PWRS,SOLAR ELECTRIC POWER SYSTEMS,6,Each,0,0,1/27/2014 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6117,Solar Electric Power Systems
CO,ARCHULETA,8007,6130-01-016-1856,"INVERTER,POWER,STATIC",5,Each,126.07,630.35,10/31/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6130,"Converters, Electrical, Nonrotating"
CO,ARCHULETA,8007,6210-DS-LIG-HTSE,LIGHT SET,3,Each,0,0,10/31/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6210,Indoor and Outdoor Electric Lighting Fixtures
CO,ARCHULETA,8007,6230-01-549-3979,FLASHLIGHT,6,Each,3849.06,23094.36,2/10/2014 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
CO,ARCHULETA,8007,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,0,0,11/20/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
CO,ARCHULETA,8007,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,0,0,11/20/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
CO,ARCHULETA,8007,6310-DS-TRA-FFIC,TRAFFIC AND TRANSIT SIGNAL SYSTEMS,2,Each,0,0,2/10/2014 0:00:00,63,"ALARM, SIGNAL, SECURITY DETECTION",6310,Traffic and Transit Signal Systems
CO,ARCHULETA,8007,6510-00-058-3047,"BANDAGE,GAUZE",12,Package,0.54,6.48,7/10/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
CO,ARCHULETA,8007,6510-01-097-2199,"BANDAGE,ELASTIC",12,Package,55.81,669.72,7/10/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
CO,ARCHULETA,8007,6510-01-515-7528,BANDAGE KIT,20,Kit,7.76,155.2,9/13/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
CO,ARCHULETA,8007,6515-00-935-4088,STETHOSCOPE,12,Each,26.99,323.88,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-379-5954,"GLOVES,SURGEONS'",1,Package,1364.95,1364.95,7/24/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-382-1077,"BLADE,SURGICAL KNIFE,DETACHABLE",12,Package,69.01,828.12,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-480-9614,DEFIBRILLATOR/MONITOR-RECORDER SYSTEM,2,Each,17002.89,34005.78,7/10/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-494-1951,"SPLINT,UNIVERSAL",13,Each,15.91,206.83,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-559-5608,"OXIMETER,PULSE",1,Unknown,0,0,11/20/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-01-566-1035,,14,Each,5.96,83.44,7/24/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,9,Each,0,0,10/1/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,6,Each,0,0,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-SUPG,MEDICAL SUPPLIES,10,Package,0,0,3/17/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-SUPG,MEDICAL SUPPLIES,8,Package,0,0,3/17/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-SUPG,MEDICAL SUPPLIES,12,Package,0,0,3/17/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-SUPG,MEDICAL SUPPLIES,6,Package,0,0,3/17/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-MED-SUPG,MEDICAL SUPPLIES,5,Package,0,0,3/17/2014 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6515-DS-OXI-METE,MEDICAL OXIMETER,1,Each,0,0,11/20/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
CO,ARCHULETA,8007,6530-00-788-4010,"RESTRAINT SET,WRIST AND ANKLE",2,Set,195.21,390.42,11/20/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
CO,ARCHULETA,8007,6532-01-524-6932,"BLANKET,SURVIVAL",11,Each,40.41,444.51,9/13/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6532,Hospital and Surgical Clothing and Related Special Purpose Items
CO,ARCHULETA,8007,6545-00-911-1300,"BLANKET SET,BED",4,Set,338.29,1353.16,11/20/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-094-6136,"INSERT,FIRST AID KIT CASE",14,Each,1.28,17.92,12/5/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-499-2340,"MES,SICK CALL,FIELD-2003",1,Each,15550.7,15550.7,7/30/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-525-9847,"MODULE,TRAUMA",20,Each,35.42,708.4,8/19/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-525-9847,"MODULE,TRAUMA",20,Each,35.42,708.4,9/25/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-525-9847,"MODULE,TRAUMA",40,Each,39.24,1569.6,11/20/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-533-8202,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",10,Each,771.3,7713,9/13/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-533-8202,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",10,Each,768.71,7687.1,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-533-8207,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",4,Each,2848.46,11393.84,9/25/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-534-6129,"MEDICAL EQUIPMENT SET,GROUND AMBULANCE",5,Set,28841.68,144208.4,7/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-538-2071,"CASE,FIRST AID KIT",16,Each,26.95,431.2,7/30/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-545-6369,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",7,Each,960.56,6723.92,10/31/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6545-01-549-3650,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",3,Each,790.65,2371.95,9/13/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
CO,ARCHULETA,8007,6645-01-364-4042,"WATCH,WRIST",1,Each,128.81,128.81,11/20/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6645,Time Measuring Instruments
CO,ARCHULETA,8007,6650-01-252-5428,DAYLIGHT COVER ASSY,20,Each,20.78,415.6,12/5/2013 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
CO,ARCHULETA,8007,6675-01-238-6597,TRANSIT,1,Each,1058.58,1058.58,1/27/2014 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6675,"Drafting, Surveying, and Mapping Instruments"
CO,ARCHULETA,8007,6720-DS-CAM-ERA2,"CAMERA, STILL PICTURE",1,Each,0,0,12/30/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
CO,ARCHULETA,8007,6760-DS-TRI-POD0,"TRIPOD, CAMERA",1,Each,0,0,12/5/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6760,Photographic Equipment and Accessories
CO,ARCHULETA,8007,7021-01-531-9987,COMPUTER NOTEBOOK,1,Unknown,0,0,8/13/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
CO,ARCHULETA,8007,7025-01-601-2364,"NRP,PRINTER,LASER C",1,Each,260,260,11/20/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
CO,ARCHULETA,8007,7025-DS-KEY-BOA2,"KEYBOARD, BOX",30,Box,0,0,4/21/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
CO,ARCHULETA,8007,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,0,0,11/20/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
CO,ARCHULETA,8007,7045-01-512-7789,"CARTRIDGE,TONER",1,Each,118.66,118.66,4/21/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
CO,ARCHULETA,8007,7045-DS-LAP-CASE,LAPTOP CASE,2,Each,0,0,7/30/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
CO,ARCHULETA,8007,7045-DS-LAP-CASE,LAPTOP CASE,4,Each,0,0,10/31/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
CO,ARCHULETA,8007,7045-DS-LAP-CASE,LAPTOP CASE,15,Each,0,0,11/20/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
CO,ARCHULETA,8007,7045-DS-LAP-CASE,LAPTOP CASE,15,Each,0,0,4/21/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
CO,ARCHULETA,8007,7105-00-935-0422,"COT,FOLDING",12,Each,74,888,8/13/2013 0:00:00,71,FURNITURE,7105,Household Furniture
CO,ARCHULETA,8007,7210-00-282-7950,"BLANKET,BED",18,Each,32.67,588.06,10/1/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
CO,ARCHULETA,8007,7240-00-089-3827,"CAN,MILITARY",10,Each,20.33,203.3,7/10/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
CO,ARCHULETA,8007,7240-00-089-3827,"CAN,MILITARY",8,Each,20.93,167.44,12/11/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
CO,ARCHULETA,8007,7340-00-240-7436,"KNIFE,FIELD MESS",25,Each,3.76,94,12/30/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7340,Cutlery and Flatware
CO,ARCHULETA,8007,7340-00-243-5390,"SPOON,FIELD MESS",25,Each,3.21,80.25,12/30/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7340,Cutlery and Flatware
CO,ARCHULETA,8007,7340-00-243-5391,"FORK,FIELD MESS",25,Each,3.3,82.5,12/30/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7340,Cutlery and Flatware
CO,ARCHULETA,8007,7350-00-195-7334,"TRAY,MESS,COMPARTMENTED",12,Each,18.5,222,12/30/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7350,Tableware
CO,ARCHULETA,8007,7350-00-242-5110,"PAN,MESS KIT",14,Each,39.17,548.38,12/30/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7350,Tableware
CO,ARCHULETA,8007,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,2,Each,0,0,11/20/2013 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
CO,ARCHULETA,8007,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,1,Each,0,0,11/20/2013 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
CO,ARCHULETA,8007,7910-DS-SHO-PVAC,SHOP VACUUM,1,Each,0,0,12/30/2013 0:00:00,79,CLEANING EQPT AND SUPPLIES,7910,Floor Polishers and Vacuum Cleaning Equipment
CO,ARCHULETA,8007,7910-DS-VAC-UUM1,VACUUM,1,Each,0,0,12/30/2013 0:00:00,79,CLEANING EQPT AND SUPPLIES,7910,Floor Polishers and Vacuum Cleaning Equipment
CO,ARCHULETA,8007,7920-00-292-2368,"BROOM,UPRIGHT",2,Unknown,0,0,10/31/2013 0:00:00,79,CLEANING EQPT AND SUPPLIES,7920,"Brooms, Brushes, Mops, and Sponges"
CO,ARCHULETA,8007,8140-00-828-2938,"CHEST,AMMUNITION",80,Each,3.88,310.4,7/31/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
CO,ARCHULETA,8007,8140-00-960-1699,"CHEST,AMMUNITION",60,Each,11.1,666,7/31/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
CO,ARCHULETA,8007,8140-01-252-4290,"CONTAINER ASSEMBLY,CARTRIDGE",60,Each,7.5,450,7/31/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
CO,ARCHULETA,8007,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",12,Each,22.26,267.12,8/19/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
CO,ARCHULETA,8007,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,30,Each,0,0,11/20/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
CO,ARCHULETA,8007,8315-01-090-5823,SEWING KIT,16,Each,7.08,113.28,1/27/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
CO,ARCHULETA,8007,8340-00-782-3232,TENT,4,Each,3221.01,12884.04,7/24/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
CO,ARCHULETA,8007,8340-DS-TEN-T000,TENT,1,Each,0,0,4/21/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
CO,ARCHULETA,8007,8405-00-889-3683,"LINER,WET WEATHER PONCHO",16,Each,37.19,595.04,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-395-1135,"COVERALLS,UTILITY",2,Each,26.88,53.76,1/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-547-2559,"LINER,WET WEATHER PONCHO",3,Each,38.04,114.12,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-547-2559,"LINER,WET WEATHER PONCHO",2,Each,38.04,76.08,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-547-2559,"LINER,WET WEATHER PONCHO",2,Each,37.91,75.82,12/5/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-547-2559,"LINER,WET WEATHER PONCHO",14,Each,37.91,530.74,1/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-01-547-2559,"LINER,WET WEATHER PONCHO",6,Each,37.91,227.46,4/21/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",12,Each,0,0,10/31/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",15,Each,0,0,3/17/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
CO,ARCHULETA,8007,8415-00-177-7994,"SOCKS,EXTREME COLD WEATHER",40,Pair,23.94,957.6,12/5/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-268-8312,"MITTEN SET,FLYER'S",40,Pair,35.12,1404.8,12/5/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-310-1133,"JACKET,FLYER'S",4,Each,264.09,1056.36,2/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-310-1140,"JACKET,FLYER'S",3,Each,264.09,792.27,2/10/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-376-1710,"PARKA,EXTREME COLD WEATHER",1,Each,102.03,102.03,12/5/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-782-2889,"LINER,COLD WEATHER COAT",14,Each,21.48,300.72,12/5/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-782-2920,"CAP,COLD WEATHER",12,Each,8.83,105.96,1/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-782-2921,"CAP,COLD WEATHER",14,Each,8.83,123.62,1/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-782-6715,"MITTEN SET,EXTREME COLD WEATHER",20,Pair,35.55,711,8/13/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-782-6716,"MITTEN SET,EXTREME COLD WEATHER",20,Pair,35.86,717.2,8/13/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-00-935-0574,"TROUSERS,SNOW CAMOUFLAGE",4,Pair,51.6,206.4,4/21/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-074-6210,"COVERALLS,COMBAT VEHICLE CREWMEN'S",2,Each,180.56,361.12,3/17/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-074-6257,"COVERALLS,COMBAT VEHICLE CREWMEN'S",2,Each,180.56,361.12,1/27/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-074-7024,"COVERALLS,COMBAT VEHICLE CREWMEN'S",4,Each,181.17,724.68,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",12,Each,49.14,589.68,7/10/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-310-0606,"HOOD,COLD WEATHER",11,Each,9.37,103.07,9/13/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-332-7916,"COVERALLS,COMBAT VEHICLE CREWMEN'S",1,Each,211.09,211.09,3/17/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-351-0339,"COVERALLS,FLYERS'",3,Each,91.15,273.45,2/24/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-395-0005,"BAG,FLYER'S HELMET",1,Each,152.84,152.84,3/17/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-415-5669,"DRAWERS,COLD WEATHER",16,Pair,10.58,169.28,11/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-415-5669,"DRAWERS,COLD WEATHER",8,Pair,10.58,84.64,11/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-415-5901,"UNDERSHIRT,COLD WEATHER",6,Each,13.77,82.62,11/20/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
CO,ARCHULETA,8007,8415-01-446-9253,"GLOVES,FLYERS'",20,Pair,39.55,791,4/21/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
