State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,COVINGTON POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",5,Each,$485.43,D,1,"Nov 13, 2014 12:00:00 AM"
TN,CROCKETT COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Aug 26, 2014 12:00:00 AM"
TN,CROCKETT COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Aug 26, 2014 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,7010-01-523-6770,"COMPUTER SYSTEM,DIGITAL",1,Each,"$6,000.00",D,7,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,5825-01-509-2595,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,$600.00,Q,3,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 13, 2013 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 13, 2013 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 13, 2013 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 13, 2013 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,5855-00-NIG-HTVI,DESC=NIGHT VISION SHADOW SN0001 ,1,Each,$600.00,D,,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2010 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2010 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",6,Each,$594.61,D,1,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,5860-01-491-9639,INTEGRATED LASER LIGHT MODULE,15,Each,"$1,729.09",D,1,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,5820-01-353-2515,"SUBSYSTEM,VIDEO    ",3,Each,"$18,307.00",Q,3,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$331.00,D,1,"Dec 10, 2009 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",17,Each,$331.00,D,1,"Dec 29, 2009 12:00:00 AM"
TN,CUMBERLAND CITY POLICE DEPT,5825-01-509-2595,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,$600.00,Q,3,"Mar 18, 2014 11:55:32 AM"
TN,CUMBERLAND CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 13, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 21, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,$12.11,D,1,"Oct 1, 2013 12:00:00 AM"
TN,DANDRIDGE POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",14,Each,$60.82,D,1,"Sep 27, 2013 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",36,Each,$12.11,D,1,"Jun 9, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7035-DS-ADP-SUPP,ADP SUPPORT EQUIPMENT,1,Each,$0.00,A,,"Jun 26, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7035-DS-ADP-SUPP,ADP SUPPORT EQUIPMENT,2,Each,$0.00,A,,"Jun 26, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5210-00-473-9350,"GAGE SET,TELESCOPING",1,Set,$116.47,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5120-00-288-8865,"WRENCH,TORQUE",1,Each,$122.61,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-598-7693,FIELD PACK,1,Each,$397.97,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 30, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6515-01-519-6339,"GLOVES,SURGEONS",1,Package,$326.93,A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7520-01-019-7839,FINGER PRINT SYSTEM,1,Each,$40.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",1,Each,$800.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,3615-DS-SHR-EDD0,SHREDDER,1,Each,$100.00,A,,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-514-8590,"STRAP,INVOLUNTARY,RESTRAINT",50,Bag,$16.94,A,1,"May 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$5,000.00",A,,"Jun 10, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",6,Each,"$2,129.00",D,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",18,Each,$358.00,D,1,"Aug 17, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7010-01-572-8348,"WORKSTATION,PORTABLE MULTIFUNCTION",4,Each,"$3,200.00",D,1,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6920-01-487-5628,"SIMULATOR SYSTEM,FIRING,LASER",1,Each,$0.00,C,1,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6145-01-522-3467,"CABLE,RADIO FREQUENCY",2,Each,$197.00,B,3,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-01-569-5517,SERVER DELL PWREDGE,1,Each,"$2,373.00",B,3,"Apr 22, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-01-569-5517,SERVER DELL PWREDGE,1,Each,"$2,373.00",B,3,"Apr 22, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4140-01-278-3874,"FAN,CIRCULATING",1,Each,$200.52,A,1,"May 1, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,2330-01-387-5443,"TRAILER,CARGO",1,Each,"$8,954.00",A,7,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6350-01-586-6158,"MANAGEMENT SYSTEM,BIOMETRIC AND IDENTITY",1,Set,"$33,000.00",C,1,"May 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,2330-01-387-5443,"TRAILER,CARGO",1,Each,"$8,954.00",A,7,"Apr 30, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7010-01-551-8626,"COMPUTER SYSTEM,DIGITAL",8,Each,"$2,008.55",D,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5855-01-533-0555,"ILLUMINATOR,INFRARED",10,Each,"$1,800.00",D,1,"May 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5325-01-605-5658,"FASTENER TAPE,HOOK",1,Roll,"$1,613.92",A,1,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5180-00-064-5178,"TOOL KIT,ELECTRONIC",1,Each,$546.00,A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",2,Each,$0.00,A,,"Jun 26, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5805-01-571-8992,TELEPHONE SET,10,Unknown,$0.00,Q,6,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-625-9205,"CASE,HANDCUFFS",18,Each,$13.70,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-616-3845,"BELT,MILITARY POLICE",8,Unknown,$0.00,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6670-01-346-8315,"SCALE,WEIGHING",1,Each,"$1,442.04",A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6670-01-346-8315,"SCALE,WEIGHING",3,Each,"$1,442.04",A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",10,Each,$47.09,A,1,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6665-01-599-7528,"DETECTOR,GAS",1,Each,"$12,734.06",Q,3,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6230-00-264-8261,FLASHLIGHT,20,Each,$9.25,A,1,"May 1, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6130-01-571-0572,POWER SUPPLY,15,Each,$815.00,Q,3,"Apr 30, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-01-454-9283,"CONVERSION KIT,RIFLE/",18,Kit,$776.00,D,,"Sep 3, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7310-DS-STO-VE00,STOVE,1,Each,$300.00,A,,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-DS-POU-CH00,INDIVIDUAL POUCH,18,Each,$17.25,A,,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5985-00-410-0211,"DUMMY LOAD,ELECTRICAL",1,Each,$314.15,B,3,"Apr 15, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-DS-SPE-AKE2,"SPEAKER, COMPUTER",6,Each,$20.00,A,,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6230-01-548-7845,SEARCHLIGHT SET,20,Each,"$4,776.29",A,1,"Jun 9, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-01-574-3448,"PRINTER,AUTOMATIC DATA PROCESSING",1,Each,$200.00,Q,3,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6145-01-582-4265,"CABLE,RADIO FREQUENCY",500,Foot,$7.01,B,3,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6760-DS-TRI-POD0,"TRIPOD, CAMERA",1,Each,$100.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 6, 2006 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-508-6263,BREATHING APPARATUS,19,Each,$411.00,A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",4,Each,"$1,078.00",Q,3,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",6,Each,"$1,078.00",Q,3,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1240-01-490-7308,"SIGHT,REFLEX",6,Each,"$1,170.55",D,1,"Apr 17, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$850.00,A,,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",18,Each,$60.82,D,1,"Jun 9, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$400.00,A,,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,759.00",A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-524-5250,ASSAULT PACK       ,15,Each,$77.34,A,1,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-524-5250,ASSAULT PACK       ,5,Each,$77.34,A,1,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5340-01-575-2279,"SPIKE STRIP,TIRE DEFLATION",2,Each,$556.40,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5895-01-433-8840,"INTERFACE UNIT,COMMUNICATION EQUIPMENT",1,Each,$468.00,B,3,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-01-216-4510,"SLING,SMALL ARMS",18,Each,$2.99,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5805-01-531-5590,TRANSLATION DEVICE ,3,Each,"$2,250.00",D,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6625-01-375-5581,"ANALYZER,DIGITAL DATA,ELECTRONIC TEST",1,Each,$0.00,C,7,"Apr 14, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5810-01-500-9195,ENCRYPTION-DECRYPTION EQUIPMENT,1,Each,"$2,884.25",D,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",10,Set,$17.60,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8415-01-530-2157,"ELBOW,PAD          ",20,Pair,$11.75,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",16,Each,$61.96,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6515-01-153-5988,"MASK,SURGICAL",1,Package,$57.88,A,1,"May 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-01-567-2686,"INTERFACE UNIT,AUTOMATIC DATA PROCESSING",2,Unknown,$0.00,Q,3,"Jun 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7350-00-242-5110,"PAN,MESS KIT",18,Each,$39.17,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-478-5197,"BELT,MILITARY POLICE",10,Unknown,$0.00,A,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5895-01-582-7391,VIDEO CONFERENCE SYSTEM,4,Unknown,"$13,700.00",A,1,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$1,103.71",A,,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,15,Each,$10.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,10,Each,$10.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6545-01-525-9849,"MODULE,MINOR       ",22,Each,$27.07,A,1,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-DS-MAS-KFIL,MASK FILTERS,6,Each,$10.00,A,,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6545-01-572-9964,"MEDICAL EQUIPMENT SET,COMBAT MEDIC-2009",2,Set,"$3,402.84",A,1,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6532-01-153-6517,GOWN ISOLATION DISP,3,Package,$126.47,A,1,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-525-0578,RIFLEMAN SET       ,20,Set,$336.33,A,1,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7035-01-623-0334,"HUB,NETWORK",2,Each,$255.99,D,1,"Apr 22, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1240-01-540-4629,"RANGE FINDER,LASER",2,Unknown,$0.00,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8415-01-461-8341,"SHIRT,COLD WEATHER",16,Each,$60.25,A,1,"May 1, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,$626.82,A,,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",18,Pair,$77.02,A,,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5895-01-462-3037,"CONSOLE,COMMUNICATION CONTROL",2,Each,"$3,564.00",Q,6,"May 21, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4210-01-522-1018,"FORCED ENTRY AND RESCUE EQUIPMENT,AIRCRAFT CRASH",6,Each,$0.00,A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5895-01-462-3037,"CONSOLE,COMMUNICATION CONTROL",5,Each,"$3,564.00",Q,6,"May 1, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1385-21-892-8211,"OPENER,CAR DOOR    ",5,Each,$294.00,A,,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-509-9053,RADIO SET,4,Each,"$3,062.00",D,1,"Mar 31, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-509-9053,RADIO SET,4,Each,"$3,062.00",D,1,"Jun 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-569-5902,"RECEIVER-TRANSMITTER,RADIO",4,Each,"$3,654.98",D,1,"Apr 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-569-5902,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$3,654.98",D,1,"Apr 27, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-569-5902,"RECEIVER-TRANSMITTER,RADIO",5,Each,"$3,654.98",D,1,"Apr 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-501-5990,QUANTAR REPEATER   ,1,Each,"$16,291.00",A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-569-5902,"RECEIVER-TRANSMITTER,RADIO",3,Each,"$3,654.98",D,1,"Apr 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,7025-01-529-1409,"TERMINAL,DATA PROCESSING",2,Each,"$6,531.46",Q,3,"Apr 28, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$17,730.00",A,7,"Apr 10, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4210-01-629-3014,HEAVY BREACHING KIT,6,Unknown,$0.00,A,1,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",7,Each,$331.00,D,1,"Jun 9, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6145-01-096-6845,"CABLE,RADIO FREQUENCY",258,Foot,$1.64,B,3,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$331.00,D,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",3,Each,"$7,103.00",Q,3,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6130-01-446-4132,"CHARGER,BATTERY",1,Each,$540.00,A,1,"Apr 9, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,"$75,313.00",C,1,"Apr 8, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-512-5158,"RECEIVER,RADIO",1,Each,"$2,246.80",D,7,"May 13, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-454-8535,"RESPIRATOR,AIR FILTERING",3,Box,$540.10,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-568-3219,"STRAP CUTTER,COMBAT",20,Each,$24.55,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6230-00-104-2888,"FLOODLIGHT,ELECTRIC",2,Each,$175.70,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-01-564-7598,"REMOTE CONTROL RADIO DEVICE,HANDHELD",19,Each,"$4,679.03",Q,6,"May 1, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5920-01-502-7938,"ARRESTER,LIGHTNING",2,Each,$497.89,A,1,"Apr 22, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",20,Each,"$3,000.00",A,,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",2,Each,"$4,150.00",A,,"Jun 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-554-5699,"GOGGLES,BALLISTIC  ",20,Kit,$48.72,A,1,"May 5, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,8465-01-525-0598,"POUCH,M4 THREE MAG ",18,Each,$21.69,A,1,"Apr 2, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,6145-01-522-3467,"CABLE,RADIO FREQUENCY",2,Each,$197.00,B,3,"Apr 23, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,5180-00-323-4913,"TOOL KIT,INSTRUMENT REPAIRMANS",2,Kit,$923.00,A,1,"Apr 20, 2015 12:00:00 AM"
TN,DAYTON POLICE DEPARTMENT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",10,Each,$55.21,A,1,"Apr 16, 2015 12:00:00 AM"
TN,DECATUR COUNTY SHERIFF DEPT,3930-01-382-2567,"TRACTOR,WHEELED,WAREHOUSE",1,Each,"$17,352.00",A,1,"Dec 18, 2014 12:00:00 AM"
TN,DECATUR COUNTY SHERIFF DEPT,2320-01-355-4332,TRUCK TRACTOR,1,Each,"$142,132.00",A,7,"Mar 11, 2015 12:00:00 AM"
TN,DECATUR COUNTY SHERIFF DEPT,2320-01-355-4332,TRUCK TRACTOR,1,Each,"$142,132.00",A,7,"Dec 18, 2014 12:00:00 AM"
TN,DECATUR COUNTY SHERIFF DEPT,5180-01-411-8641,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",1,Kit,"$3,272.00",A,1,"Mar 24, 2015 12:00:00 AM"
