State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
RI,COVENTRY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 13, 2011 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-519-8304,"DOOR,VEHICULAR",1,Each,"$3,189.70",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",7,Each,"$1,468.00",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-514-9052,"ILLUMINATOR,INFRARED",1,Each,"$1,575.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-514-9052,"ILLUMINATOR,INFRARED",1,Each,"$1,575.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-514-9052,"ILLUMINATOR,INFRARED",1,Each,"$1,575.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-514-9052,"ILLUMINATOR,INFRARED",1,Each,"$1,575.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-426-8953,"MAGAZINE,CARTRIDGE",40,Each,$44.00,D,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-512-2731,BOLT ASSEMBLY      ,8,Each,$61.70,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2590-01-534-8932,"KIT ASSEMBLY,AMBULANCE,MAK,M997 HMMWV",1,Each,"$15,066.60",D,1,"Dec 31, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-454-9283,"CONVERSION KIT,RIFLE/",12,Kit,$776.00,D,,"Nov 21, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Nov 30, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Nov 30, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Nov 30, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Nov 30, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-520-5993,"MAGAZINE,CARTRIDGE",12,Each,$19.76,D,1,"Mar 4, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",2,Each,"$8,698.97",C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",12,Each,$72.88,D,1,"Mar 29, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2540-01-445-5929,"ARMOR,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",4,Each,$147.90,D,1,"Sep 19, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-472-7512,"VIEWER KIT,NIGHT VISION",8,Each,$500.00,C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-583-6497,"IMAGE INTENSIFIER,NIGHT VISION",3,Each,$234.35,D,1,"Mar 26, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-522-2502,"EYEPIECE ASSEMBLY,OPTICAL INSTRUMENT",1,Each,$423.06,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-537-0026,M84 CHARGING HANDLE,24,Each,$110.05,D,1,"Nov 26, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-543-2187,"KIT,TACTICAL TRIPOD",3,Each,"$1,186.00",C,1,"May 2, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-537-0026,M84 CHARGING HANDLE,20,Each,$110.05,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-422-8777,"NIGHT VISION SIGHT,",1,Each,"$3,500.00",F,1,"Nov 7, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-543-2187,"KIT,TACTICAL TRIPOD",4,Each,"$1,186.00",C,1,"May 2, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$4,410.00",D,1,"Jan 24, 2007 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,"$4,864.20",B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-473-1403,"MAGAZINE,CARTRIDGE",80,Each,$107.10,D,1,"Nov 18, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",1,Assembly,$880.98,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",2,Assembly,$880.98,D,1,"Mar 8, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2590-01-549-8592,"KIT,REAR DOOR,LEFT ",2,Kit,$140.71,B,3,"Dec 21, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",3,Each,"$11,729.00",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-531-4205,"WINDOW,VEHICULAR",2,Each,$85.14,D,1,"Jan 25, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-488-5576,"GRIP,CARBINE",24,Each,$100.00,D,1,"Oct 31, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Feb 6, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5895-01-518-8865,"KIT,DUAL,COM,LF,RG ",10,Kit,"$1,174.20",B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",8,Each,"$1,700.78",D,1,"Jan 14, 2014 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 25, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-530-5708,RH UNDERCARRIAGE   ,1,Each,"$2,138.41",D,1,"Dec 20, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,8465-01-518-1441,"KIT,FSBE,INDIVIDUAL A",8,Each,"$6,777.26",C,1,"Apr 23, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Feb 4, 2010 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-464-3151,"SIGHT,THERMAL",1,Each,"$19,306.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Dec 8, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Dec 8, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Dec 8, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Dec 8, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-432-6172,"VIEWER,NIGHT VISION",1,Each,"$6,939.11",C,1,"Dec 8, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2590-01-535-7416,"KIT,WINDOW,DOOR,MAK,HMMWV",3,Each,"$4,001.20",B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2590-01-535-7416,"KIT,WINDOW,DOOR,MAK,HMMWV",1,Each,"$4,001.20",B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2590-01-535-7416,"KIT,WINDOW,DOOR,MAK,HMMWV",1,Each,"$4,001.20",B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1240-01-504-3278,SCOPE ASSEMBLY     ,2,Assembly,"$1,300.00",C,1,"Apr 11, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-485-4098,"GRIP,PISTOL,LASER  ",12,Each,$288.64,D,1,"Mar 4, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",300,Each,$12.11,D,1,"Mar 14, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-235-5490,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,"$2,512.72",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-235-5490,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$2,512.72",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-235-5490,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$2,512.72",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-258-6180,"MASK ASSEMBLY,FACE ",12,Each,$333.31,D,1,"Jul 10, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2590-01-535-7420,"KIT,DOOR SUPPORT WITH PAD,MAK,HMMWV",2,Each,$16.58,B,3,"Dec 20, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1240-01-123-4729,"RING,TELESCOPE,UPPER",1,Each,$121.47,D,1,"Nov 18, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-600-6437,THERMAL IMAGING SYSTEM,1,Each,"$10,735.00",C,1,"Nov 1, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-537-6498,"MAGAZINE,RELEASE   ",24,Each,$77.79,B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-464-3152,"SIGHT,THERMAL",2,Each,"$17,591.00",D,7,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-464-9715,UPPER RECEIVER AND BARREL ASSY,8,Each,"$1,000.00",D,1,"Oct 23, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,655.86",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",9,Each,"$6,655.86",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-534-8696,"MOUNT,SIGHT,SMALL ARMS",6,Each,$128.61,C,1,"Jul 10, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-507-7672,"MODIFICATION KIT,GUN,WEAPON",5,Each,$528.00,B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",12,Each,$95.66,D,1,"Dec 29, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",12,Each,$727.00,D,1,"Nov 25, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",8,Each,$95.66,D,1,"Dec 18, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",20,Each,$727.00,D,1,"Nov 25, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",6,Each,$323.38,D,1,"Feb 22, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-146-7684,BARREL ASSEMBLY    ,12,Assembly,$187.70,D,1,"Feb 26, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-530-5638,"WINDOW,VEHICULAR",2,Each,"$1,545.53",D,1,"Dec 29, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",4,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-333-9606,"LIGHT AIMING KIT,INFRARED",20,Each,$545.69,C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1240-01-587-9345,"SIGHT,REFLEX",1,Each,$639.00,D,1,"Apr 11, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-380-5098,"IMAGE INTENSIFIER TUBE,NIGHT VISION",2,Each,"$2,088.00",F,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-01-512-2741,"TUBE,SHOTGUN MAGAZI",12,Each,$29.67,D,1,"Mar 5, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-423-0817,MAGNIFIER LENS ASSE,12,Each,$349.89,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",9,Each,$332.89,B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$332.89,B,3,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",30,Each,$332.89,B,3,"Apr 11, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-423-0817,MAGNIFIER LENS ASSE,24,Each,$349.89,D,1,"Nov 14, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",24,Each,$12.03,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2590-01-466-3866,"SHIELD,FUEL TANK   ",1,Each,$83.12,B,3,"Dec 21, 2012 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2590-01-466-3866,"SHIELD,FUEL TANK   ",1,Each,$83.12,B,3,"Sep 19, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",12,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31",C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",9,Each,$273.00,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,2510-01-519-8221,"DOOR,VEHICULAR",1,Each,"$4,864.20",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",12,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",2,Each,$273.00,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",4,Each,$273.00,D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Aug 4, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Aug 4, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-447-8992,"ILLUMINATOR,INFRARED",1,Each,"$1,023.00",F,1,"Oct 20, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,"$7,786.31",C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",2,Each,"$7,786.31",C,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,1005-00-738-6213,"CARRIER,BOLT",5,Each,$134.85,D,1,"Mar 29, 2013 12:00:00 AM"
RI,COVENTRY POLICE DEPT,2510-01-553-6150,"PARTS KIT,FRAG2    ",1,Each,"$1,715.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-490-6600,"VIEWER,NIGHT VISION",1,Each,"$13,686.00",D,1,"Mar 18, 2014 11:55:32 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Nov 9, 2006 12:00:00 AM"
