State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CASS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,CAVALIER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,CAVALIER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,CAVALIER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,CAVALIER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 18, 2006 12:00:00 AM"
ND,DEVILS LAKE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DEVILS LAKE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,8465-01-524-5250,ASSAULT PACK       ,6,Each,$77.34,A,1,"Apr 16, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,7830-DS-PRE-SS00,BENCH PRESS,1,Each,$0.00,A,,"Mar 3, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,8465-01-525-0598,"POUCH,M4 THREE MAG ",25,Each,$21.69,A,1,"Sep 17, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",9,Each,$41.17,A,1,"May 1, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$2,620.00",A,,"Feb 4, 2014 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,2,Each,"$3,940.00",A,,"Feb 4, 2014 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,8465-01-525-0606,"POUCH,M4 TWO MAG   ",25,Each,$5.42,A,1,"Sep 17, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,$0.00,A,,"Apr 16, 2015 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,$0.00,A,,"Oct 16, 2014 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,3825-DS-NOW-BLAD,SNOW PLOW BLADE,1,Each,$320.00,A,,"Sep 4, 2014 12:00:00 AM"
ND,DHS USCBP USBP PORTAL STATION,3825-DS-NOW-BLOW,SNOW BLOWER,1,Each,$0.00,A,,"Oct 16, 2014 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 17, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 17, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 17, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 17, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 17, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DICKINSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 13, 2012 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,5855-00-937-1661,SCOPE NIGHT VISION ,1,Each,"$3,489.00",C,1,"May 19, 2003 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,4230-01-212-4309,DECONTAMINATING APPARATUS,1,Each,"$28,146.00",B,3,"Mar 18, 2014 11:55:32 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,2320-01-499-0015,"TRUCK,UTILITY",1,Each,"$172,193.00",C,1,"Feb 8, 2012 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 3, 2012 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DIVIDE COUNTY SHERIFF DEPT,2320-01-499-0015,"TRUCK,UTILITY",1,Each,"$172,193.00",C,1,"Feb 8, 2012 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 21, 2014 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 21, 2014 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,DUNN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 21, 2014 12:00:00 AM"
ND,EDDY COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,EMMONS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 21, 2012 12:00:00 AM"
ND,EMMONS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FARGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FOSTER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FOSTER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FOSTER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,FOSTER COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",5,Pair,$64.11,A,1,"Nov 21, 2014 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 29, 2014 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 29, 2014 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,6730-DS-SCR-EEN0,PROJECTION SCREEN,1,Each,$325.82,A,,"Nov 21, 2014 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,8465-01-019-9103,FIELD PACK,5,Each,$45.72,A,1,"Nov 21, 2014 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GOLDEN VALLEY COUNTY SHERIFF,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Sep 26, 2013 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,$61.43,D,1,"Dec 10, 2013 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",35,Each,$331.00,D,1,"Jul 29, 2014 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",30,Each,$331.00,D,1,"May 27, 2014 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 12, 2011 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRAND FORKS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,3805-01-153-1854,"SCRAPER,TRACTOR",1,Each,"$120,410.00",A,1,"Dec 10, 2014 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 16, 2012 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 8, 2011 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,2330-00-935-7334,"SEMITRAILER,LOW BED",1,Each,"$8,112.00",Q,6,"Nov 12, 2014 12:00:00 AM"
ND,GRANT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 26, 2013 12:00:00 AM"
ND,GRIGGS COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 22, 2011 12:00:00 AM"
ND,GRIGGS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2013 12:00:00 AM"
ND,GRIGGS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2013 12:00:00 AM"
ND,GRIGGS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 20, 2013 12:00:00 AM"
ND,GRIGGS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 22, 2011 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 25, 2010 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,HARVEY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,HAZEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 9, 2006 12:00:00 AM"
ND,HAZEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
