State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
ME,CARIBOU POLICE DEPT,3825-01-136-2920,"CLEANER,VACUUM,SELF-PROPELLED",1,Each,"$70,182.59",A,1,"May 5, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,2320-01-531-9962,TRUCK TRACTOR,1,Each,"$75,553.88",Q,0,"Dec 4, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,$310.00,A,,"Oct 1, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,2320-DS-PIC-KUP0,PICKUP,1,Each,"$1,500.00",A,,"Nov 14, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,7025-01-541-7694,DISK DRIVE UNIT,8,Each,"$3,940.00",D,7,"Mar 18, 2014 11:55:32 AM"
ME,CARIBOU POLICE DEPT,7025-01-541-7694,DISK DRIVE UNIT,8,Each,"$3,940.00",D,7,"Mar 18, 2014 11:55:32 AM"
ME,CARIBOU POLICE DEPT,7025-01-541-7694,DISK DRIVE UNIT,5,Each,"$3,940.00",D,7,"Mar 18, 2014 11:55:32 AM"
ME,CARIBOU POLICE DEPT,6920-01-642-8004,"TRAINER,SMALL ARMS GUNNERY",1,Unknown,$0.00,Q,3,"Jun 15, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,7025-01-470-3311,LAPTOP             ,5,Each,"$1,955.00",D,1,"Mar 18, 2014 11:55:32 AM"
ME,CARIBOU POLICE DEPT,3825-DS-SWE-EPER,"ROAD CLEARING, CLEANING, AND MARKING",1,Each,"$5,000.00",A,,"Oct 2, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,3825-DS-SWE-EPER,"ROAD CLEARING, CLEANING, AND MARKING",1,Each,"$15,555.55",A,,"Dec 22, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,8415-01-585-4690,"SUIT,CHEMICAL PROTECTIVE",61,Each,$314.70,Q,3,"Nov 12, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,6230-01-273-2567,FLOODLIGHT ASSEMBLY,2,Each,"$7,650.00",B,3,"Mar 18, 2014 11:55:32 AM"
ME,CARIBOU POLICE DEPT,5820-01-545-7946,"RECEIVER-TRANSMITTER,RADIO",2,Each,"$1,500.00",A,1,"Feb 12, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,2010-DS-OUT-MOTO,OUTBOARD MOTOR,1,Each,$236.00,A,,"Apr 20, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,5820-01-545-7946,"RECEIVER-TRANSMITTER,RADIO",8,Each,"$1,500.00",A,1,"Mar 24, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,1095-01-443-3750,"HOLSTER,PISTOL",7,Each,$52.44,A,1,"Jun 23, 2015 12:00:00 AM"
ME,CARIBOU POLICE DEPT,6840-01-003-9589,"INSECT REPELLENT,PERSONAL APPLICATION",656,Ounce,$1.50,A,1,"Oct 1, 2014 12:00:00 AM"
ME,CARIBOU POLICE DEPT,6130-01-576-0025,"CHARGER,BATTERY",3,Each,$216.00,A,1,"Jun 22, 2015 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Sep 21, 2011 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"May 29, 2013 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,2540-01-579-6132,"SEAT,VEHICULAR",7,Each,"$6,690.58",Q,6,"Oct 14, 2014 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,2540-01-579-6132,"SEAT,VEHICULAR",6,Each,"$6,690.58",Q,6,"Oct 14, 2014 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Mar 28, 2014 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,CUMBERLAND COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,DIXFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,DIXFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,$12.11,D,1,"Mar 4, 2014 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 19, 2012 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 19, 2012 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 19, 2012 12:00:00 AM"
ME,EAST MILLINOCKET POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 3, 2011 12:00:00 AM"
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 14, 2008 12:00:00 AM"
ME,ELIOT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 7, 1993 12:00:00 AM"
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,,"Jan 21, 2009 12:00:00 AM"
ME,ELIOT POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Oct 25, 2010 12:00:00 AM"
ME,ELIOT POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,,"Jan 21, 2009 12:00:00 AM"
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
ME,ELLSWORTH POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,FAIRFIELD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,FARMINGTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 12, 2006 12:00:00 AM"
ME,FORT FAIRFIELD POLICE DEPT,1240-01-499-3547,BINOCULAR,10,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5825-01-560-4869,"NAVIGATION SET,SATELLITE SIGNALS",5,Each,$148.00,Q,3,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",3,Each,"$6,049.00",Q,3,"Mar 9, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",15,Each,"$6,049.00",Q,3,"Mar 9, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-546-8967,"RECEIVER-TRANSMITTER,RADIO",1,Each,"$4,006.47",B,3,"Jan 5, 2015 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",6,Each,$594.61,D,1,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",8,Each,"$6,392.00",C,1,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Each,$300.00,Q,3,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,$179.19,Q,3,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",1,Each,$179.19,Q,3,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2008 12:00:00 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,5855-01-561-5993,CLOSE QUARTERS BATT,4,Each,$550.00,D,1,"Mar 18, 2014 11:55:32 AM"
ME,FRANKLIN COUNTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$309.00,B,,"Oct 26, 2011 12:00:00 AM"
ME,FRYE ISLAND POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 19, 2013 12:00:00 AM"
ME,FRYEBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2006 12:00:00 AM"
ME,FRYEBURG POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jan 19, 2012 12:00:00 AM"
ME,FRYEBURG POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jul 13, 2012 12:00:00 AM"
ME,FRYEBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2006 12:00:00 AM"
ME,GARDINER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 12, 2007 12:00:00 AM"
ME,GARDINER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 12, 2007 12:00:00 AM"
ME,GREENVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,GREENVILLE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",3,Each,"$6,392.00",C,1,"Mar 18, 2014 11:55:32 AM"
ME,GREENVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 15, 2006 12:00:00 AM"
ME,HOULTON POLICE DEPT,2410-01-223-7261,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$90,375.00",A,1,"Jun 19, 2015 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"May 4, 2011 12:00:00 AM"
ME,HOULTON POLICE DEPT,5820-01-508-6651,"RECEIVER-TRANSMITTER,RADIO",15,Each,"$6,049.00",Q,3,"Mar 4, 2015 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
ME,HOULTON POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
ME,JAY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 21, 2006 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",65,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",14,Each,$331.00,D,1,"May 15, 2010 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KENNEBEC COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 4, 2008 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"May 29, 2013 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 1, 2008 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 1, 2008 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 1, 2008 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 1, 2008 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 20, 2013 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,KNOX COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 1, 2008 12:00:00 AM"
ME,LEWISTON POLICE DEPT,2350-01-068-4077,"CARRIER,PERSONNEL,FULL TRACKED",1,Each,"$244,844.00",C,7,"Jun 20, 2013 12:00:00 AM"
ME,LEWISTON POLICE DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"May 29, 2013 12:00:00 AM"
ME,LEWISTON POLICE DEPT,2350-01-068-4077,"CARRIER,PERSONNEL,FULL TRACKED",1,Each,"$244,844.00",C,7,"Jun 20, 2013 12:00:00 AM"
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,10,Each,$132.18,B,3,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,1,Each,$132.18,B,3,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,5,Each,$132.18,B,3,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,10,Each,$132.18,B,3,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,6920-00-DUM-MYM1,DESC=DUMMY M16A ,3,Each,$104.33,D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,"$6,392.00",C,1,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 8, 2008 12:00:00 AM"
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 16, 2006 12:00:00 AM"
ME,LIMESTONE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 22, 2012 12:00:00 AM"
ME,LIMESTONE POLICE DEPT,8470-00-LSN-7003,DESC=HELMET GROUND TROOP LG ,4,Each,$125.00,D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,8470-00-HEL-MET,DESC=HELMET GROUND TROOP SZ MEDIUM ,6,Each,$125.00,D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,8470-00-HEL-MET,DESC=HELMET GROUND TROOP SZ LARGE ,6,Each,$125.00,D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,5820-PT-99D-X,DESC=RADIO ASTRO SPECTRA MOBILE ,1,Each,"$1,777.88",D,,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,2030-01-288-8231,BOOT               ,1,Each,$132.18,B,3,"Mar 18, 2014 11:55:32 AM"
ME,LIMESTONE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 8, 2008 12:00:00 AM"
