State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Apr 2, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Jun 15, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6130-01-399-3657,POWER SUPPLY,3,Each,$91.13,A,1,"Dec 15, 2014 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6625-01-265-6000,MULTIMETER,20,Each,$579.89,A,1,"Jul 15, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"May 14, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6145-01-201-9500,"CABLE,POWER,ELECTRICAL",60,Foot,$4.13,A,1,"Mar 19, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-545-9958,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.62,A,1,"Jun 30, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,$299.99,A,,"Feb 25, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8465-01-417-4004,"SPECTACLES SET,BALLISTIC PROTECTIVE",96,Each,$15.47,B,0,"Dec 23, 2013 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,4210-01-429-3863,"EXTINGUISHER,FIRE",2,Each,"$7,488.00",A,1,"May 13, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,7310-01-412-7813,"STOVE,SURVIVAL,MULTIFUEL",10,Box,$66.83,A,1,"Mar 27, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8465-01-576-4132,"POCKET,AMMUNITION MAGAZINE",14,Each,$10.00,B,3,"Mar 18, 2014 11:55:32 AM"
WA,KING COUNTY SHERIFFS OFFICE,4240-01-554-5699,"GOGGLES,BALLISTIC  ",11,Kit,$48.72,A,1,"May 13, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,4240-01-543-9618,"HOOK KNIFE,RESCUE  ",8,Each,$24.55,A,1,"May 28, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5965-01-605-4139,"HEADSET,ELECTRICAL",10,Each,"$1,133.21",A,1,"May 14, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5965-01-605-4139,"HEADSET,ELECTRICAL",10,Each,"$1,133.21",A,1,"May 14, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5965-01-605-4139,"HEADSET,ELECTRICAL",11,Each,"$1,133.21",A,1,"Feb 5, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,3439-00-205-1025,"ELECTRODE,WELDING",1,Spool,$163.00,A,1,"Mar 19, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-029-0111,"GLOVES,FLYERS",25,Pair,$24.87,A,1,"Mar 3, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6625-DS-ANA-LYZ1,LAB INSTRUMENT ANALZER,1,Each,"$4,200.00",A,,"Mar 19, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-043-9529,"COVERALLS,FLYERS'",1,Each,$152.82,A,1,"Apr 14, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6515-01-521-5730,"SPLINT,LEG",11,Each,$260.92,A,1,"Oct 6, 2014 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-420-0851,"ILLUMINATOR,INFRARED",3,Each,"$1,707.66",D,1,"Apr 7, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,4020-01-617-5935,"FIBER ROPE ASSEMBLY,SINGLE LEG",2,Unknown,$75.00,A,1,"Dec 5, 2014 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",7,Each,$311.31,B,3,"Apr 22, 2013 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",3,Each,$311.31,B,3,"Apr 22, 2013 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,1095-01-518-6832,"KNIFE,COMBAT",16,Each,$107.89,A,1,"May 4, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6350-DS-DET-ECT0,"MISCELLANEOUS ALARM, SECURITY DETECTION",1,Set,"$5,799.89",D,,"Oct 30, 2012 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-527-2721,"MITTEN SET,EXTREME COLD WEATHER",1,Pair,$64.11,A,1,"Apr 13, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5825-01-583-2193,"RECEIVER-TRANSMITTER,RADIO NAVIGATION",1,Unknown,$210.00,A,1,"Mar 24, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6260-01-265-0612,"LIGHT,CHEMILUMINESCENT",20,Box,$55.83,A,1,"Aug 17, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-542-8580,"TROUSERS,COLD WEATHER",7,Each,$144.38,A,1,"Aug 3, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.62,A,1,"Jun 30, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",4,Each,$106.62,A,1,"Jun 30, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6260-01-265-0612,"LIGHT,CHEMILUMINESCENT",50,Box,$55.83,A,1,"Aug 17, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-438-4588,"TRANSMITTER,INFRARED",30,Each,$33.44,D,1,"Mar 18, 2014 11:55:32 AM"
WA,KING COUNTY SHERIFFS OFFICE,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",20,Each,$47.09,A,1,"Oct 3, 2014 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,5855-01-438-4588,"TRANSMITTER,INFRARED",63,Each,$33.44,D,1,"Mar 26, 2013 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-567-4789,"UNDERSHIRT,COLD WEATHER",4,Each,$18.85,A,1,"Sep 17, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-227-9544,"DRAWERS,COLD WEATHER",10,Pair,$45.98,A,1,"Mar 19, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,8415-01-545-8642,"PARKA,EXTREME COLD WEATHER",1,Each,$116.65,A,1,"Apr 30, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,6530-01-522-7855,"LITTER,NONRIGID,POLELESS",10,Each,$399.57,A,1,"Jun 4, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,4240-01-573-3753,"SAFETY EQUIPMENT,LADDER CLIMBING",4,Unknown,$50.00,A,1,"Dec 5, 2014 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,4240-01-512-2678,"RESCUE AND SALVAGING KIT,POWERED",1,Kit,"$21,452.34",A,1,"Mar 11, 2015 12:00:00 AM"
WA,KING COUNTY SHERIFFS OFFICE,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,$200.00,A,,"Apr 29, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5855-01-561-3801,"SIGHT,THERMAL",1,Each,"$8,118.77",D,1,"May 18, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",12,Each,$0.00,A,,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6230-01-550-7860,SEARCHLIGHT,4,Each,"$2,353.25",A,1,"May 27, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6760-DS-LEN-S001,"LENS, CAMERA",3,Each,$0.00,A,,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1385-01-557-4944,HOOK AND LINE KIT  ,2,Kit,"$5,200.00",A,1,"May 1, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$331.00,D,1,"Apr 21, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1385-99-212-6541,"CLAMP,KEY,DOOR HANDLE",2,Each,$272.00,A,1,"Apr 22, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8465-DS-BAG-0002,INDIVIDUAL BAG,5,Each,$98.96,A,,"Jul 2, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6625-01-265-6000,MULTIMETER,2,Each,$579.89,A,1,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8415-01-515-0363,"PAD,KNEE           ",23,Pair,$18.10,A,1,"Aug 6, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5836-01-594-2905,VIDEO INTERFACE GROUP,1,Unknown,"$1,995.00",A,1,"Apr 16, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8465-01-583-6329,TACTICAL ASSAULT PANEL,16,Each,$35.88,A,1,"May 13, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,4240-01-547-6218,"GOGGLES,INDUSTRIAL",8,Each,$55.21,A,1,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8140-00-960-1699,"CHEST,AMMUNITION",40,Each,$11.10,A,1,"Oct 22, 2014 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5855-01-523-7707,"SIGHT,THERMAL",3,Each,"$6,216.00",D,1,"May 18, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Feb 6, 2014 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8415-01-515-0222,"ELBOW,PAD          ",15,Pair,$11.36,A,1,"Apr 16, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,759.00",A,1,"Apr 16, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5855-01-553-1162,THERMAL IMAGING SYSTEM,6,Each,"$9,225.27",D,1,"May 18, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1385-21-892-8212,"OPENER,CAR DOOR    ",2,Each,$326.00,B,3,"Apr 22, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8465-01-524-7638,EXTERNAL MEDICAL MODULAR POCKET,7,Each,$10.86,A,1,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6665-01-573-1738,"INDICATOR,RADIAC",2,Each,"$7,368.30",Q,6,"Oct 14, 2014 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",9,Each,$451.26,B,3,"Aug 6, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8145-01-540-4458,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",2,Each,$90.00,A,1,"Mar 30, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1240-01-540-3690,"SIGHT,REFLEX",8,Each,$331.00,D,1,"Apr 16, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8465-01-573-3374,"BAG,DROP LEG       ",1,Each,$43.62,A,1,"Apr 16, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6515-DS-MED-SUPB,MEDICAL SUPPLIES,25,Box,$20.00,A,,"Mar 30, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,5855-01-524-4314,"SIGHT,THERMAL",1,Each,"$11,999.00",D,1,"May 18, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8465-00-935-6397,"HAMMOCK,JUNGLE",6,Each,$47.22,A,1,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6230-01-589-4822,"LIGHT KIT,WEAPONS  ",38,Each,$515.94,D,1,"Apr 21, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6650-01-449-0523,BORESCOPE,1,Each,"$16,880.00",C,1,"May 13, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6650-01-449-0523,BORESCOPE,1,Each,"$16,880.00",C,1,"Mar 30, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6665-15-195-2879,METAL DETECTOR     ,2,Each,"$3,600.00",A,1,"Jul 15, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,6515-01-599-6735,"POUCH,TOURNIQUET   ",205,Each,$12.38,A,1,"Mar 4, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,4520-DS-HEA-TER0,SPACE AND WATER HEATING EQUIPMENT,1,Each,$0.00,A,,"Jul 14, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8415-01-074-7024,"COVERALLS,COMBAT VEHICLE CREWMEN'S",5,Each,$180.56,A,1,"Mar 30, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,1385-01-529-0068,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$3,715.00",B,3,"Apr 24, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",4,Each,$80.00,A,,"Jul 2, 2015 12:00:00 AM"
WA,KITSAP COUNTY SHERIFF OFFICE,4220-01-604-0299,"NRP,HEADSET ASSEMBL",45,Each,$289.00,A,1,"Oct 22, 2014 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-937-5840,"REVOLVER,CALIBER .38 SPECIAL",1,Each,$90.50,D,,"May 28, 2008 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,5830-01-594-9992,PUBLIC ADDRESS SET,6,Each,$69.21,A,1,"Jan 20, 2015 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 22, 2012 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 26, 2012 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,6260-01-265-0612,"LIGHT,CHEMILUMINESCENT",25,Box,$55.83,A,1,"Sep 9, 2015 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,8105-00-543-7169,"BAG,PAPER",28,Bale,$119.52,A,1,"Aug 26, 2015 12:00:00 AM"
WA,KITTITAS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LAKEWOOD POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,7910-00-720-5541,"CLEANER,VACUUM,ELECTRIC",1,Each,$213.21,A,1,"Jun 2, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-553-1162,THERMAL IMAGING SYSTEM,4,Each,"$9,225.27",D,1,"Jul 7, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-298-8945,"INFRARED EQUIPMENT,SUBASSEMBLY",6,Each,"$1,121.77",C,,"Jun 8, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,8430-01-493-9307,"BOOTS,HOT WEATHER",1,Pair,$86.14,A,1,"Jan 13, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1240-00-980-1745,"TELESCOPE,ARTICULATED",3,Each,"$4,144.00",D,1,"Mar 13, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",33,Each,$20.23,D,1,"Jun 17, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-020-3777,"VIEWER,NIGHT VISION",3,Each,$332.00,C,1,"Apr 24, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$594.61,D,1,"Jul 23, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,8,Each,$0.00,A,,"Jul 7, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",3,Each,"$7,786.31",C,1,"Mar 18, 2014 11:55:32 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-433-5746,"HARNESS,NIGHT VISION GOGGLES",2,Each,"$3,710.54",B,3,"Jun 11, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5825-DS-GPS-0000,GLOBAL POSITIONING SATELLITE (GPS) EQUIP,1,Each,$430.00,B,,"Jul 31, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",3,Each,"$7,786.31",C,1,"Dec 10, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",42,Each,$15.18,D,1,"Nov 19, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-045-5482,"MOUNT,VIEWER",20,Assembly,$122.25,Q,3,"Nov 17, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$777.92,F,1,"Oct 28, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 20, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 20, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 15, 2009 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 15, 2009 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 15, 2009 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 15, 2009 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 9, 2008 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 7, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 6, 2006 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",2,Each,$658.00,B,3,"Dec 10, 2013 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,8465-01-547-2757,MODULAR SLEEPING BAG SYSTEM,2,Each,$328.57,A,1,"Jan 13, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",2,Each,"$1,078.00",Q,3,"Apr 14, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Aug 22, 2012 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Aug 22, 2012 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Aug 22, 2012 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,$0.00,A,,"Jun 25, 2015 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,$349.99,D,,"Feb 4, 2014 12:00:00 AM"
WA,LEWIS COUNTY SHERIFF DEPT,8430-01-493-9309,"BOOTS,HOT WEATHER",1,Pair,$86.14,A,1,"Jan 13, 2015 12:00:00 AM"
