State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ARAB POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
AL,ARAB POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 4, 2012 12:00:00 AM"
AL,ARAB POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 23, 2012 12:00:00 AM"
AL,ARAB POLICE DEPT,6220-00-137-8289,SEARCHLIGHT,1,Each,"$3,858.00",C,1,"Mar 18, 2014 11:55:32 AM"
AL,ARGO POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,"$9,293.23",Q,3,"Feb 3, 2014 12:00:00 AM"
AL,ARGO POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,2,Each,"$9,293.23",Q,3,"Feb 3, 2014 12:00:00 AM"
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 24, 2012 12:00:00 AM"
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 29, 2012 12:00:00 AM"
AL,ARGO POLICE DEPT,5820-01-463-6745,"RECEIVER-TRANSMITTER,RADIO",10,Each,"$3,565.20",D,1,"Mar 18, 2014 11:55:32 AM"
AL,ARGO POLICE DEPT,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",Q,6,"Jan 16, 2014 12:00:00 AM"
AL,ARGO POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Oct 2, 2013 12:00:00 AM"
AL,ARGO POLICE DEPT,2330-01-090-7863,"SEMITRAILER,LOW BED",1,Each,"$23,447.00",Q,6,"Dec 5, 2013 12:00:00 AM"
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 28, 2012 12:00:00 AM"
AL,ASHVILLE POLICE DEPT,4240-01-517-8455,"MASK,CHEMICAL-BIOLO",9,Each,$231.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,1080-00-103-1246,CAMOUFLAGE SCREENING SYSTEM,2,Each,$940.00,D,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",13,Kit,$15.16,D,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,6220-01-432-2831,"LIGHT,NAVIGATIONAL,AIRCRAFT",2,Each,$291.52,B,3,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,"$1,416.00",D,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,1240-01-361-1318,BINOCULAR,2,Each,$345.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,1680-00-956-9951,FELT PAD           ,3,Each,$10.93,B,3,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,8470-01-506-0939,"HELMET,GROUND TROOPS'",9,Each,$270.22,D,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 30, 2011 12:00:00 AM"
AL,ASHVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 11, 2012 12:00:00 AM"
AL,ASHVILLE POLICE DEPT,1240-00-930-3833,BINOCULAR,6,Each,$278.05,D,1,"Mar 18, 2014 11:55:32 AM"
AL,ASHVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$331.00,D,1,"Mar 28, 2011 12:00:00 AM"
AL,ASHVILLE POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"May 26, 2011 12:00:00 AM"
AL,ASHVILLE POLICE DEPT,1005-00-056-2250,"GRIP,RIFLE",5,Each,$2.36,B,3,"Mar 18, 2014 11:55:32 AM"
AL,ATF REDSTONE ARSENAL,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 15, 2013 12:00:00 AM"
AL,ATF REDSTONE ARSENAL,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 15, 2013 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",120,Each,$12.11,D,1,"Mar 15, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 13, 2012 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Jul 10, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Jul 10, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,1730-01-208-0930,"SPRAYING UNIT,CLEANING-DEICING-DECONTAMINATING FLUID,TRUCK MOUNTED",1,Each,"$107,383.00",Q,6,"Aug 20, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,"$9,293.23",Q,3,"Sep 24, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,"$9,293.23",Q,3,"Sep 24, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,"$9,293.23",Q,3,"Sep 24, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,1,Each,"$9,293.23",Q,3,"Sep 24, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,1240-01-430-6943,BINOCULAR,13,Each,$306.00,D,,"Oct 31, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Jul 10, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,3805-01-150-4814,"LOADER,SCOOP TYPE",1,Each,"$58,890.00",A,1,"Jun 24, 2015 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-00-455-8464,"TRUCK,MAINTENANCE",1,Each,"$242,526.00",Q,6,"Sep 12, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 17, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 17, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,8145-01-245-6686,"SHIPPING AND STORAGE CONTAINER,ELECTRIC-ELECTRONIC EQUIPMENT",1,Each,"$4,826.00",A,1,"Aug 27, 2015 12:00:00 AM"
AL,ATTALLA POLICE DEPT,8145-01-245-6686,"SHIPPING AND STORAGE CONTAINER,ELECTRIC-ELECTRONIC EQUIPMENT",1,Each,"$4,826.00",A,1,"Aug 27, 2015 12:00:00 AM"
AL,ATTALLA POLICE DEPT,8145-01-245-6686,"SHIPPING AND STORAGE CONTAINER,ELECTRIC-ELECTRONIC EQUIPMENT",1,Each,"$4,826.00",A,1,"Aug 27, 2015 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jul 2, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jul 2, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",Q,6,"Sep 23, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",1,Each,$0.00,A,,"Jul 21, 2015 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Oct 7, 2013 12:00:00 AM"
AL,ATTALLA POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Sep 16, 2013 12:00:00 AM"
AL,AUBURN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 1, 2012 12:00:00 AM"
AL,AUBURN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 14, 2012 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 4, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 4, 2006 12:00:00 AM"
AL,AUBURN POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Oct 2, 2013 12:00:00 AM"
AL,AUBURN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2008 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Jan 21, 2014 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Feb 13, 2014 12:00:00 AM"
AL,AUTAUGA COUNTY SHERIFF DEPT,2320-01-146-7190,"TRUCK,UTILITY",1,Each,"$39,158.00",C,1,"Dec 17, 2013 12:00:00 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-207-5787,BINOCULAR,2,Each,$345.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Feb 15, 2012 12:00:00 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",5,Each,"$2,748.00",F,1,"Mar 18, 2014 11:55:32 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,3,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Sep 30, 2011 12:00:00 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-439-2730,BINOCULAR,2,Each,$359.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,8,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
AL,BARBOUR COUNTY SHERIFF DEPT,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",4,Each,"$2,748.00",F,1,"Mar 18, 2014 11:55:32 AM"
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 5, 2007 12:00:00 AM"
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 5, 2007 12:00:00 AM"
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 5, 2007 12:00:00 AM"
AL,BAY MINETTE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 5, 2007 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 7, 2012 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00",F,2,"Jun 10, 2005 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,5855-01-017-7366,NIGHT VISION SIGHT ASSEMBLY,1,Each,"$3,207.00",F,2,"Jun 10, 2005 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BAYOU LA BATRE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 16, 2006 12:00:00 AM"
AL,BERRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,BERRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
AL,BESSEMER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 24, 2013 12:00:00 AM"
