State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MT,MEAGHER CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 14, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 14, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 14, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$6,000.00",F,1,"Feb 14, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-00-087-2947,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$1,881.00",F,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-525-3638,"VIEWER,NIGHT VISION",1,Each,"$1,552.21",B,3,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-525-3638,"VIEWER,NIGHT VISION",2,Each,"$1,552.21",B,3,"Apr 10, 2008 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,1240-01-410-7418,BINOCULAR,2,Each,"$6,120.00",F,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,1240-01-058-7460,"SIGHT,BORE,OPTICAL",1,Each,"$1,058.42",D,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-246-8266,HEADSET ASSEMBLY   ,4,Each,$54.72,B,3,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$6,624.96",C,,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-524-4314,"SIGHT,THERMAL",3,Each,"$11,999.00",D,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",2,Each,"$2,157.00",F,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",1,Each,$0.00,A,,"Aug 13, 2015 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 16, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",1,Each,$0.00,A,,"Aug 13, 2015 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",3,Each,$0.00,A,,"Aug 13, 2015 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,1240-01-264-2040,LASER RANGEFINDER WITH CONTAINER,4,Each,"$27,897.00",D,1,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$331.00,D,1,"Mar 14, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-381-6052,COMPASS ASSEMBLY   ,4,Each,$67.22,B,3,"Mar 18, 2014 11:55:32 AM"
MT,MEAGHER CTY SHERIFF DEPT,8465-01-531-1753,HYDRATION SYSTEM,10,Each,$72.34,A,1,"Mar 17, 2015 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,8465-01-531-1753,HYDRATION SYSTEM,10,Each,$72.34,A,1,"Mar 17, 2015 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2012 12:00:00 AM"
MT,MEAGHER CTY SHERIFF DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,794.00",D,1,"Feb 15, 2012 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,5820-01-269-5603,RADIO SET,6,Each,"$14,600.00",C,1,"Jan 4, 2010 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,5820-01-269-5603,RADIO SET,1,Each,"$14,600.00",C,1,"Mar 18, 2014 11:55:32 AM"
MT,MISSOULA CTY SHERIFF DEPT,5855-01-456-4878,THERMAL IMAGER     ,1,Each,"$16,000.00",D,,"Mar 17, 2004 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 11, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 19, 1998 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MISSOULA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF CORR HELENA,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 6, 2006 12:00:00 AM"
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Aug 26, 1996 12:00:00 AM"
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Aug 26, 1996 12:00:00 AM"
MT,MT DEPT OF FISH/WILDLIFE/PARKS  1,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Dec 16, 2005 12:00:00 AM"
MT,MT DEPT OF LIVESTOCK,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Nov 23, 1998 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT DOJ GAMBLING CONTROL DIVISION,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
MT,MT HIGHWAY PATROL HELENA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 8, 2006 12:00:00 AM"
