State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NC,CARTHAGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 11, 2008 12:00:00 AM"
NC,CARTHAGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 11, 2008 12:00:00 AM"
NC,CARTHAGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 11, 2008 12:00:00 AM"
NC,CARTHAGE POLICE DEPT,2320-01-146-7190,"TRUCK,UTILITY",1,Each,"$39,158.00",C,1,"Oct 5, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CARY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2007 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,5855-00-156-4992,NIGHT VISION SIGHT ,1,Each,$800.00,F,1,"Jul 7, 2004 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,5855-00-156-4992,NIGHT VISION SIGHT ,1,Each,$800.00,F,1,"Jul 7, 2004 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,5855-01-107-5925,"AIMING LIGHT,INFRAR",1,Each,$828.00,F,1,"Mar 18, 2014 11:55:32 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Oct 24, 2006 12:00:00 AM"
NC,CASWELL COUNTY SHERIFF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 22, 2007 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 22, 2007 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 22, 2007 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 22, 2007 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 15, 2006 12:00:00 AM"
NC,CATAWBA COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 22, 2007 12:00:00 AM"
NC,CHAPEL HILL POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Apr 3, 2012 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 2, 1995 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 6, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHARLOTTE MECKLENBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,"$4,144.00",A,6,"Oct 30, 2014 3:56:27 PM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Jul 10, 2013 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"May 29, 2013 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 10, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 31, 2009 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jun 13, 2007 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Jul 10, 2013 12:00:00 AM"
NC,CHEROKEE COUNTY SHERIFFS OFFICE,7125-DS-LOC-KER2,"LOCKER, STORAGE",12,Each,$0.00,A,,"Aug 25, 2015 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHERRYVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2007 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 30, 2009 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 2006 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 11, 2010 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 13, 2006 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 30, 2009 12:00:00 AM"
NC,CHINA GROVE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 11, 2010 12:00:00 AM"
NC,CHOWAN COUNTY SHERIFFS OFFICE,5850-00-999-3736,"VIEWING SET,INFRARE",1,Each,"$2,540.00",C,1,"Mar 18, 2014 11:55:32 AM"
NC,CHOWAN COUNTY SHERIFFS OFFICE,5855-00-760-3869,"NIGHT VISION SIGHT,",1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
NC,CHOWAN COUNTY SHERIFFS OFFICE,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,"$2,350.00",F,1,"Jun 8, 1995 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,6675-00-641-5735,"TRANSIT,POCKET",2,Each,$230.88,B,3,"Jul 30, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 29, 2009 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 29, 2009 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 29, 2009 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 29, 2009 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 7, 1993 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 7, 1993 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,6760-01-505-6448,"LENS,CAMERA,GENERAL PHOTOGRAPHIC",3,Each,$240.06,B,3,"Jul 24, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,6760-01-505-6448,"LENS,CAMERA,GENERAL PHOTOGRAPHIC",3,Each,$240.06,B,3,"Jul 24, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,7025-01-504-9303,"READER,FINGERPRINT ",9,Each,$10.00,Q,3,"Sep 11, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Aug 15, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,5855-00-179-3708,NIGHT VISION SIGHT ,1,Each,"$2,350.00",F,1,"Jun 13, 1995 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,7021-01-545-2034,"COMPUTER,DIGITAL",14,Each,"$1,368.00",D,1,"Aug 6, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,7021-01-545-2034,"COMPUTER,DIGITAL",15,Each,"$1,368.00",D,1,"Aug 6, 2013 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
NC,CLAY COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 29, 2009 12:00:00 AM"
NC,CLAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLAYTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Dec 26, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 14, 2010 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
NC,CLEVELAND COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
