State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Dec 6, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Dec 6, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-600-6437,THERMAL IMAGING SYSTEM,5,Each,"$10,735.00",C,1,"Nov 26, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1730-01-323-3297,"CHOCK,WHEEL-TRACK",8,Each,$356.42,B,,"Feb 7, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",208,Each,$517.66,D,1,"Mar 6, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$6,655.86",C,,"Mar 18, 2014 11:55:32 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",9,Each,$323.38,D,1,"Mar 6, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",10,Each,$323.38,D,1,"Apr 11, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Oct 10, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,6220-01-549-3867,HEADLIGHT,4,Each,$90.13,B,3,"Dec 23, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Dec 21, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",53,Each,$331.00,D,1,"May 10, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,6230-01-452-2096,FLASHLIGHT,7,Each,$114.49,C,1,"Feb 11, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5180-00-323-4944,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Kit,"$1,046.00",B,3,"Nov 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00",Q,6,"Apr 7, 2014 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00",Q,6,"Apr 7, 2014 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2510-01-519-8221,"DOOR,VEHICULAR",1,Each,"$4,864.20",D,1,"May 21, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2510-01-519-8221,"DOOR,VEHICULAR",6,Each,"$4,864.20",D,1,"May 21, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",16,Each,"$6,392.00",C,1,"Apr 11, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,8415-01-228-1352,"TROUSERS,COLD WEATHER",2,Pair,$93.18,E,1,"Oct 29, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-407-2300,"IMAGE INTENSIFIER,NIGHT VISION",7,Each,"$12,739.00",C,,"Jan 22, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",150,Each,$12.11,D,1,"Feb 7, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,6230-01-F00-3914,DESC=WEAPONS LIGHT ,7,Each,$262.59,B,,"Nov 9, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",3,Each,$12.11,D,1,"Feb 7, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1005-00-056-2237,"MAGAZINE,CARTRIDGE",136,Each,$12.11,D,1,"Apr 23, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5365-01-511-9954,"SCOPE RING,SNIPER RIFLE",10,Each,$232.93,B,3,"Feb 5, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1240-01-585-3100,MARK 4 SIGHT       ,35,Each,"$1,057.00",D,7,"Jul 23, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,2920-00-475-1446,"GENERATOR,ENGINE ACCESSORY",3,Each,"$1,512.24",B,3,"Oct 20, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-00-VIS-IONS,DESC=NIGHT VISION SYSTEM ,3,Each,"$4,800.00",D,,"Dec 6, 2012 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5855-01-528-2744,"IMAGE INTENSIFIER,NIGHT VISION",23,Each,"$6,392.00",C,1,"May 15, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,5340-01-530-4200,"HINGE,ACCESS DOOR",12,Each,$36.56,B,3,"May 22, 2013 12:00:00 AM"
GA,CARROLL COUNTY SHERIFF DEPT,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,"$10,000.00",D,1,"Aug 16, 2013 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-601-1503,"SLING,SMALL ARMS",11,Unknown,$53.95,A,1,"Nov 18, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1095-01-583-8373,"BATON,TACTICAL     ",12,Each,$50.00,Q,6,"Sep 18, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,7830-01-615-7348,"KETTLEBELL,30LB    ",4,Unknown,$0.00,A,1,"Aug 13, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-DS-SWE-PART,WEAPON PARTS,60,Each,$4.53,D,,"Apr 24, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-DS-SWE-PART,WEAPON PARTS,6,Each,$100.00,D,,"Apr 24, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,4240-00-759-3290,"PROTECTOR,HEARING",23,Each,$40.57,A,1,"Apr 21, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,4220-01-279-3934,DIVER'S DRESS,8,Each,"$2,342.01",A,,"Dec 22, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Mar 20, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,7240-01-337-5268,"CAN,MILITARY",4,Each,$44.20,A,1,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",8,Each,$323.38,D,1,"Aug 17, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,7125-00-819-7731,"SHELF,CABINET,METAL STORAGE",2,Each,$250.00,A,1,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Nov 4, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8465-01-416-8516,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",9,Each,$19.76,D,1,"Feb 4, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5836-01-504-4193,"RECORDER,VIDEO",5,Each,"$1,759.08",B,3,"Jan 31, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",19,Each,$594.61,D,1,"Feb 4, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 20, 2012 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 17, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,6220-01-556-1623,SPOTLIGHT,7,Each,$987.00,A,1,"Dec 22, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,6230-01-392-8383,SEARCHLIGHT,1,Each,"$1,929.15",A,1,"Dec 3, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,3405-DS-SAW-FILE,SAWS AND FILING MACHINES,1,Each,$649.00,A,,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",8,Each,$442.00,D,1,"Apr 17, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 4, 2011 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,$100.00,A,,"Oct 10, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$650.00,D,1,"Nov 5, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 2008 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 2008 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 2008 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 2008 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,24,Each,$587.85,D,,"Apr 24, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,4933-01-140-8426,"REPAIR KIT,FIELD ARTILLERY MAINTENANCE",1,Each,"$1,571.10",B,3,"Feb 9, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",D,1,"Sep 1, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",D,1,"Sep 1, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",D,1,"Sep 1, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",1,Each,"$6,216.00",D,1,"Sep 1, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",3,Each,$60.25,A,1,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-01-074-9422,"JACKET,COLD WEATHER",6,Each,$230.23,A,1,"Dec 3, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Sep 10, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Nov 6, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Nov 6, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Nov 6, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",3,Each,"$8,000.00",A,,"Dec 11, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5836-DS-PRO-JEC0,"PROJECTOR, MOVIE",1,Each,"$1,199.00",A,,"Apr 21, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,2510-01-521-8067,"BODY,CARGO TRAILER",1,Each,"$10,677.04",A,1,"Nov 24, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,4,Each,$975.00,A,,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 2008 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 27, 2006 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",5,Each,$22.73,A,,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",20,Each,$50.00,A,,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",5,Each,$45.00,A,,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",5,Each,$36.97,A,,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",1,Each,$100.00,A,,"Jan 9, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-587-1372,"MAGNIFIER,WEAPON SIGHT",5,Each,$365.50,D,1,"Dec 22, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",15,Each,$60.25,A,1,"Nov 18, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",2,Pair,$75.00,A,,"Dec 3, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-535-4430,"MOUNT,SIGHT,SMALL ARMS",12,Each,$611.87,D,1,"Jan 14, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,5120-01-590-5909,"TOOL KIT,TACTICAL ENTRY",1,Each,$408.67,A,1,"Dec 3, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",39,Each,$331.00,D,1,"Jan 21, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8465-01-569-8803,"KIT,MODERN ARMY COMBATIVES",3,Kit,"$14,463.67",Q,3,"May 13, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",29,Each,$800.00,D,1,"Feb 26, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",13,Each,$800.00,D,1,"Aug 8, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,3611-01-622-2891,"MARKING MACHINE,ELECTRIC WIRE-FLEXIBLE INSULATING SLEEVING",4,Unknown,$506.73,A,1,"Dec 22, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,$958.00,D,7,"Oct 2, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,$958.00,D,7,"Oct 2, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,1005-01-565-6165,"BRAKE,MUZZLE",2,Each,$131.15,D,1,"Apr 21, 2015 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8465-01-524-8362,"CARRIER,HYDRATION  ",33,Each,$33.17,A,1,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,7195-DS-MIS-CFUR,MISCELLANEOUS FURNITURE AND FIXTURES,1,Each,$150.00,A,,"Dec 3, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8465-01-524-8362,"CARRIER,HYDRATION  ",40,Each,$33.17,A,1,"Oct 14, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,6650-01-224-2555,BINOCULAR,3,Each,$61.10,Q,6,"Jun 18, 2014 12:00:00 AM"
GA,CARROLLTON POLICE DEPT,8465-01-416-4635,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",15,Each,$19.76,D,1,"Feb 4, 2014 12:00:00 AM"
