State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
PA,JERMYN BOROUGH POLICE DEPT,5895-01-526-9847,"KEYBOARD,DATA ENTRY",15,Each,$322.60,B,3,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6515-01-532-8056,HYPOTHERMIA MANAGEMENT KIT,70,Each,$127.62,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-525-0598,"POUCH,M4 THREE MAG ",7,Each,$21.69,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-01-260-2636,"PIN,FIRING",5,Each,$36.04,D,7,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5130-00-990-2874,"NUT RUNNER AND SCREWDRIVER,PNEUMATIC",1,Each,$539.17,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7110-DS-TAB-LE02,"TABLE, OFFICE",16,Each,$100.00,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7110-DS-TAB-LE02,"TABLE, OFFICE",13,Each,$100.00,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5140-DS-TOO-LBXD,TOOL AND HARDWARE BOXES,1,Each,$500.00,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2540-01-588-3500,"KIT,M-ATV SPECIAL T00L",1,Kit,"$6,484.00",A,7,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-242-3915,"HAMMER,HAND",5,Each,$13.87,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5340-DS-LOC-K000,"LOCK, COMMERCIAL",15,Each,$30.00,A,,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8145-DS-CAS-E004,SHIPPING CASE,15,Each,$100.00,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6920-01-592-2243,"SIMULATED,M16A4-203 RIFLE W-GRENADE LAUNCHER,5.56MM-40MM",2,Each,"$12,032.00",C,7,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$412.00,A,,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",3,Each,$311.31,B,3,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,$200.00,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",5,Each,$311.31,B,3,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4240-00-542-2048,"FACESHIELD,INDUSTRIAL",1,Each,$8.18,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7045-DS-LAP-CASE,LAPTOP CASE,8,Each,$248.03,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-878-5932,"INTRENCHING TOOL,HAND",15,Each,$82.05,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7045-DS-LAP-CASE,LAPTOP CASE,4,Each,$35.00,A,,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7920-00-061-0038,"BRUSH,SCRUB",10,Each,$5.93,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-515-8615,FIELD PACK,7,Each,$548.59,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-DS-VIS-E000,VISE,1,Each,$50.00,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",7,Each,$37.07,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",21,Each,$47.09,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-00-160-1376,"MITTEN INSERTS,COLD WEATHER",20,Pair,$4.86,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-961-9814,"WRENCH SET,IMPACT,HAND",1,Set,"$5,258.26",A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,9905-00-148-9544,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",25,Set,$22.03,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2590-DS-VEH-MISC,MISCELLANEOUS VEHICULAR COMPONENTS,5,Each,$184.51,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",4,Each,"$2,700.00",A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6545-01-519-1158,"CARABINER,LOCKING,HELITAG KIT",30,Each,$17.81,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5133-DS-DRI-LLBI,"DRILL BITS, COUNTERBORES, COUNTERSINKS",5,Each,$200.00,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7025-DS-PRI-NT05,PRINTER,2,Each,$500.00,A,,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7025-DS-PRI-NT05,PRINTER,10,Each,$500.00,A,,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5180-01-424-9186,"TOOL KIT,PERSONAL COMPUTER",1,Kit,$155.44,A,1,"Mar 23, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,9320-DS-RUB-BERM,RUBBER FABRICATED MATERIALS,5,Each,$50.00,A,,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5133-DS-DRI-LLBI,"DRILL BITS, COUNTERBORES, COUNTERSINKS",6,Each,$3.80,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-DS-WRE-NCH0,WRENCH,5,Each,$54.29,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",60,Each,$12.11,D,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,9320-01-102-8292,"TAPE,ADHESIVE,RUBBER",10,Roll,$151.19,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-DS-WRE-NCH0,WRENCH,6,Each,$7.00,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5855-01-485-4098,"GRIP,PISTOL,LASER  ",2,Each,$288.64,D,1,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",15,Each,"$1,078.00",Q,3,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",6,Each,"$1,078.00",Q,3,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5345-DS-DSK-STNE,"DISKS AND STONES, ABRASIVE",25,Each,$155.56,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-629-2655,"MAT,SLEEPING",25,Unknown,$0.00,A,1,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,$250.00,A,,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2540-01-189-3461,"COVER,FITTED,VEHICULAR BODY",1,Kit,$234.00,A,1,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 14, 2006 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5660-01-248-2466,"DRIVER,FENCE POST  ",3,Each,$98.54,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 18, 2006 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-599-7047,KNEE AND ELBOW PAD SYSTEM,11,Set,$27.98,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1095-00-017-9701,BAYONET-KNIFE,6,Each,$25.93,A,7,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8145-01-530-4375,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",11,Each,$100.00,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-525-0578,RIFLEMAN SET       ,1,Set,$336.33,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-525-0578,RIFLEMAN SET       ,3,Set,$336.33,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-DS-SOC-KET0,SOCKET,4,Each,$55.83,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5920-DS-SUR-GEP1,SURGE PROTECTOR,20,Each,$50.00,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7520-00-255-7081,ARCH BOARD FILE,10,Each,$4.95,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6130-01-564-0682,"POWER SUPPLY,UNINTERRUPTIBLE",12,Unknown,$0.00,B,3,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-225-4661,"BELT,HIGH VISIBILITY",6,Each,$2.97,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4910-01-359-1079,"LIFT,MOTOR VEHICLE",1,Each,"$35,000.00",A,1,"Jan 20, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,$350.00,A,,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6920-01-592-2039,"SIMULATED,M16A2 RIFLE,5.56MM",8,Each,"$7,424.00",C,7,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6130-01-500-3102,"CHARGER,BATTERY",1,Each,$56.15,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8430-00-823-7056,"BOOTS,COLD WEATHER",1,Pair,$107.30,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5325-DS-FAS-TENI,FASTENING DEVICES,25,Each,$38.00,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4910-00-724-2172,"STAND,VEHICLE SUPPORT",5,Pair,$221.06,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4020-01-463-8181,"CORD ASSEMBLY,ELASTIC",10,Each,$88.02,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-01-310-0606,"HOOD,COLD WEATHER",13,Each,$9.34,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6145-00-990-3001,"WIRE,ELECTRICAL",50,Spool,$66.51,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-01-446-9254,"GLOVES,FLYERS'",18,Pair,$40.91,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3990-01-557-5903,"TIE DOWN,CARGO,VEHICLE",15,Each,$31.91,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-01-522-0827,"WRENCH,PLIER",2,Each,$43.74,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8340-DS-TAR-P000,TARP,4,Each,$20.00,A,,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6530-00-660-0034,"SUPPORT,LITTER",1,Pair,$124.66,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,5,Each,$83.36,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-115-0026,"CANTEEN,WATER",150,Each,$5.56,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,4,Each,$83.36,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8340-01-571-6274,"PIN,TENT",30,Each,$3.58,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8020-00-205-6511,"BRUSH,PAINT",18,Each,$2.30,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-01-367-3112,"WRENCH,PIPE",1,Each,$12.15,A,,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4910-01-432-5222,"CREEPER,MECHANIC'S",3,Each,$81.10,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5180-00-955-5623,"TOOL KIT,JO-BOLT,HAND",2,Kit,$957.95,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6515-01-117-7159,"PLUG,EAR",1,Package,$23.18,A,1,"Jan 30, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7210-00-266-9736,INSECT NET PROTECTOR,17,Each,$30.65,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,34,Each,$263.05,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,16,Each,$263.05,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,21,Each,$263.05,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1095-01-550-7911,BIN SYSTEM         ,5,Each,$118.66,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4235-01-379-8354,"SORBENT,HAZARDOUS MATERIAL",10,Bag,$34.80,A,1,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8140-00-828-2938,"CHEST,AMMUNITION",25,Each,$3.88,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,56,Each,$263.05,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,6,Each,$263.05,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5180-01-046-4980,"TOOL KIT,ELECTRONIC SYSTEM",1,Kit,$899.42,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4310-DS-COM-PRE1,"COMPRESSOR, AIR",2,Each,$149.00,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$2,130.00",A,1,"Feb 20, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3920-DS-CAR-T001,HAND CART,1,Each,$587.99,A,,"Mar 23, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8440-01-387-8509,"GAITER,NECK        ",18,Each,$2.27,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7510-00-235-6068,"FASTENER,PAPER",20,Box,$4.36,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5130-00-595-8339,"HAMMER,PNEUMATIC,PORTABLE",1,Each,$50.21,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8440-01-387-8509,"GAITER,NECK        ",10,Each,$2.27,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4210-01-213-7310,"IMAGER KIT,THERMAL ",3,Kit,"$14,147.00",C,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8140-01-316-9143,"SHIPPING AND STORAGE CONTAINER,CARTRIDGE",25,Each,$22.26,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7010-DS-WOR-KST0,COMPUTER WORKSTATION,12,Each,$799.00,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",1,Each,$150.00,A,,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-01-130-8880,"WRENCH,TORQUE",1,Each,$423.36,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6515-01-477-6141,"ROLL PACK,DRESSING ",2,Each,$330.56,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7105-00-935-0422,"COT,FOLDING",24,Each,$88.11,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7105-00-935-0422,"COT,FOLDING",32,Each,$88.11,A,1,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6515-01-498-3999,"HEADLIGHTS,SURGICAL",1,Each,"$3,481.91",A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6665-01-504-7769,"DETECTING SET,MINE",1,Each,"$19,300.00",D,1,"Mar 23, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5340-01-024-6500,PADLOCK,40,Each,$3.66,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-227-7293,"SCREWDRIVER,CROSS TIP",4,Each,$1.35,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,"$1,759.00",A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7240-00-404-9793,FUNNEL,1,Box,$17.24,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-00-268-7860,"GLOVES,WELDERS'",2,Pair,$19.33,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2590-01-247-7920,"TRAY ASSEMBLY,WATER",1,Assembly,$31.42,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3920-00-202-2223,"TRUCK,LIFT,HAND",1,Each,$379.61,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,25,Each,$77.34,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-01-530-2347,"PAD,KNEE           ",8,Pair,$18.75,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,1,Each,$77.34,A,1,"Dec 11, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,4,Each,$77.34,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2540-01-431-1338,"PARTS KIT,TURN SIGNAL",2,Each,$183.27,Q,6,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7520-01-368-5498,DESK ACCESSORY SET,9,Set,$86.83,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8415-00-926-1527,"MITTEN SHELLS,COLD WEATHER",13,Pair,$11.75,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4020-00-240-2185,MARLINE,2,Coil,$36.91,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6310-DS-TRA-FFIC,TRAFFIC AND TRANSIT SIGNAL SYSTEMS,2,Each,$10.00,A,,"May 11, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,9930-00-451-1231,"POUCH,HUMAN REMAINS",100,Each,$136.53,A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7520-DS-OFF-DEVI,OFFICE DEVICES AND ACCESSORIES,20,Each,$10.00,A,,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8105-01-183-9768,"BAG,PLASTIC",1,Box,$31.92,A,1,"Jan 30, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6730-01-539-6621,"PROJECTOR,MULTIMEDIA",1,Each,"$1,500.00",A,1,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-01-077-7725,"WRENCH,TIRE        ",4,Each,$108.79,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-465-2144,"POUCH,BANDOLEER AMMO,6 MAGAZINES",11,Each,$8.37,A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6530-01-432-5114,"LITTER,DECONTAMINATION,MASS CASUALTY",3,Each,$478.37,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-278-1276,"SCREWDRIVER,FLAT TIP",5,Each,$10.14,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$10.00,A,,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7350-00-242-5110,"PAN,MESS KIT",25,Each,$39.17,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,4910-01-365-9304,"TOWBAR,MOTOR VEHICLE",1,Each,"$1,881.00",A,1,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",20,Each,$32.07,A,1,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-00-900-6103,"HAMMER,HAND",5,Each,$33.66,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-524-7362,SAW GUNNER SET     ,5,Each,$42.54,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5133-01-478-7706,"DRILL SET,TWIST",5,Set,$64.52,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,2920-DS-GEN-ERA0,GENERATOR,1,Each,$200.00,A,,"Nov 18, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",1,Each,$428.01,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8340-01-478-0136,"STAKE,HOLD-DOWN TENT",50,Each,$0.87,A,1,"Mar 24, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,7240-00-060-6006,"PAIL,UTILITY",20,Each,$4.19,A,1,"Apr 21, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",1,Each,$578.77,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8430-00-655-5554,"BOOTS,EXTREME COLD WEATHER",12,Pair,$212.21,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,3439-DS-WEL-DSOL,"MISCELLANEOUS WELD, SOLDER, BRAZING",2,Each,"$1,050.00",A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,8465-01-396-9926,DRINKING SYSTEM    ,15,Each,$78.95,A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,$120.00,A,,"Jan 8, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 19, 2006 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6760-DS-TRI-POD0,"TRIPOD, CAMERA",1,Each,$100.00,A,,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 10, 2006 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 1, 2008 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 9, 2006 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5120-DS-HAM-MER0,"HAMMER, NON-POWERED",5,Each,$6.88,A,,"Jan 28, 2015 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,6115-01-431-3062,"GENERATOR SET,DIESEL ENGINE",1,Each,"$24,147.00",A,1,"Dec 12, 2014 12:00:00 AM"
PA,JERMYN BOROUGH POLICE DEPT,5136-DS-TAP-SDIE,"TAPS, DIES, AND COLLETS; HAND AND MACHIN",5,Each,$13.06,A,,"Mar 24, 2015 12:00:00 AM"
