State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,ALASKA DEPT OF PUBLIC SAFETY,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2012 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,FAIRBANKS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 19, 1998 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KETCHIKAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KETCHIKAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KETCHIKAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KETCHIKAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KODIAK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KODIAK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KODIAK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KODIAK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,KODIAK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 19, 2006 12:00:00 AM"
AK,NORTH POLE POLICE DEPT,8470-00-BOD-YPLA,DESC=BODY ARMOR PLATES ,24,Each,$100.00,D,,"Mar 18, 2014 11:55:32 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$12.11,D,1,"Nov 21, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",8340-00-482-3963,TENT,1,Each,"$2,504.54",A,1,"Nov 20, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",6515-01-469-6151,THERMOMETERTYMPANIC,10,Each,$704.90,A,1,"Dec 18, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",6910-DS-TRA-INAI,TRAINING AIDS,1,Each,$0.00,A,,"Nov 17, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",11,Each,"$2,088.00",F,1,"Dec 24, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",6515-01-452-7697,"OXIMETER,PULSE",3,Each,"$1,168.12",A,1,"Dec 18, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",1240-01-411-1265,"SIGHT,REFLEX",24,Each,$331.00,D,1,"Feb 19, 2015 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Dec 18, 2014 12:00:00 AM"
AK,"NPS, DENALI NATIONAL PARK LAW ENF",6515-01-458-3840,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",1,Each,"$21,441.39",A,1,"Dec 18, 2014 12:00:00 AM"
AK,PALMER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 2007 12:00:00 AM"
AK,PALMER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 2007 12:00:00 AM"
AK,PALMER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 2007 12:00:00 AM"
AK,PALMER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 2007 12:00:00 AM"
AK,US DOJ ATF ANCHORAGE,8405-00-001-8027,"TROUSERS,WET WEATHER",3,Pair,$27.37,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,1240-PL-RR--104,DESC=LASER RANGE FINDER ,1,Each,"$22,000.00",D,,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-538-6074,"JACKET,COLD WEATHER",2,Each,$60.32,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-538-6825,"JACKET,COLD WEATHER",6,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-538-6813,"JACKET,COLD WEATHER",1,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-538-6819,"JACKET,COLD WEATHER",5,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-527-4616,"PARKA,WET WEATHER",1,Each,$85.70,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ ATF ANCHORAGE,8415-01-538-6831,"JACKET,COLD WEATHER",6,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1240-00-930-3833,BINOCULAR,2,Each,$278.05,D,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1240-01-439-2730,BINOCULAR,3,Each,$359.00,F,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Jul 15, 2010 12:00:00 AM"
AK,US DOJ DEA ANCHORAGE,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Jul 15, 2010 12:00:00 AM"
AK,US DOJ DEA ANCHORAGE,1080-00-103-1234,"CAMOUFLAGE SCREENING SYSTEM,SNOW LIGHT WEIGHT RADAR TRANSPARENT",2,Each,$623.00,D,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",8,Each,"$1,009.00",D,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",3,Each,"$1,009.00",D,1,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,5855-PM--93-8XR,DESC=NIGHT VISION SCOPE G ,3,Each,"$12,500.00",D,,"Mar 18, 2014 11:55:32 AM"
AK,US DOJ DEA ANCHORAGE,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Oct 5, 2010 12:00:00 AM"
AK,US DOJ FBI ANCHORAGE,8465-01-515-8615,FIELD PACK,15,Each,$548.59,A,1,"Apr 17, 2014 12:00:00 AM"
AK,US DOJ FBI ANCHORAGE,8465-01-465-2057,"POUCH,RADIO,MOLLE  ",20,Each,$10.17,A,1,"Apr 11, 2014 12:00:00 AM"
AK,US MARSHAL SERVICE ALASKA,1005-01-562-9455,"HOLDER,MULTIPLE MAGAZINE",3,Each,$44.87,B,3,"Mar 18, 2014 11:55:32 AM"
AK,US MARSHAL SERVICE ALASKA,8470-01-506-6375,"HELMET,ADVANCED COMBAT",5,Each,$224.46,D,1,"Mar 18, 2014 11:55:32 AM"
AK,US MARSHAL SERVICE ALASKA,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$331.00,D,1,"Oct 29, 2010 12:00:00 AM"
AK,US MARSHAL SERVICE ALASKA,1240-01-540-3690,"SIGHT,REFLEX",8,Each,$331.00,D,1,"Jun 9, 2011 12:00:00 AM"
AK,US MARSHAL SERVICE ALASKA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 1, 2011 12:00:00 AM"
AK,US MARSHAL SERVICE ALASKA,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 1, 2011 12:00:00 AM"
