State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WY,EVANSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 2006 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 2006 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 16, 2010 12:00:00 AM"
WY,EVANSTON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 16, 2010 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 25, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 10, 2010 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 1, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Oct 8, 2008 12:00:00 AM"
WY,FREMONT COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 25, 2008 12:00:00 AM"
WY,GILLETTE POLICE DEPT,8415-01-538-6813,"JACKET,COLD WEATHER",3,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
WY,GILLETTE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 22, 2012 12:00:00 AM"
WY,GILLETTE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 22, 2012 12:00:00 AM"
WY,GILLETTE POLICE DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,$684.85,D,1,"Sep 26, 2013 12:00:00 AM"
WY,GILLETTE POLICE DEPT,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,$684.85,D,1,"Mar 18, 2014 11:55:32 AM"
WY,GILLETTE POLICE DEPT,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,$684.85,D,1,"Mar 18, 2014 11:55:32 AM"
WY,GILLETTE POLICE DEPT,8415-01-538-6825,"JACKET,COLD WEATHER",1,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
WY,GILLETTE POLICE DEPT,8415-01-538-6819,"JACKET,COLD WEATHER",8,Each,$105.48,E,1,"Mar 18, 2014 11:55:32 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,HOT SPRINGS COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 6, 2013 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 10, 2007 12:00:00 AM"
WY,JOHNSON COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2008 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 17, 2010 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 23, 2013 8:54:52 AM"
WY,LABARGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 20, 2011 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jul 16, 2007 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 16, 2010 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 16, 2010 12:00:00 AM"
WY,LABARGE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 21, 2012 12:00:00 AM"
WY,LANDER POLICE DEPT,7021-01-531-9987,COMPUTER NOTEBOOK  ,1,Each,"$7,704.83",D,1,"Jan 23, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,7021-DS-RUG-GEDI,"LAPTOP COMPUTER, RUGGED",20,Each,"$3,139.00",Q,,"Feb 5, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$594.61,D,1,"Jan 31, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
WY,LANDER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 29, 2013 12:00:00 AM"
WY,LANDER POLICE DEPT,7021-01-531-9987,COMPUTER NOTEBOOK  ,1,Each,"$7,704.83",D,1,"Jan 23, 2013 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LARAMIE COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 2, 2010 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Nov 7, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Feb 25, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2007 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 14, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,4940-01-333-8470,"SHOP EQUIPMENT,CONTACT MAINTENANCE",1,Each,"$46,793.00",C,1,"Jan 18, 2012 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,4940-01-333-8470,"SHOP EQUIPMENT,CONTACT MAINTENANCE",1,Each,"$46,793.00",C,1,"Nov 23, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",Q,6,"Sep 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",Q,6,"Sep 4, 2013 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 7, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 14, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 14, 2011 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
WY,LINCOLN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 17, 2008 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LUSK POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2010 12:00:00 AM"
WY,LYMAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 21, 2012 12:00:00 AM"
