State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 17, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,5855-01-448-8159,"ILLUMINATOR,INFRARED",5,Each,"$2,386.36",D,1,"Sep 5, 2013 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 20, 2008 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Mar 16, 2010 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Mar 16, 2010 12:00:00 AM"
NV,DOUGLAS COUNTY SHERIFF DEPT,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00",D,7,"Aug 10, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-457-2953,"MOUNT,VIEWER",6,Each,$120.00,B,3,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,ELKO POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,7,"Nov 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-328-3540,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-328-3540,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-246-8266,HEADSET ASSEMBLY   ,18,Each,$54.72,B,3,"Jun 17, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,8415-01-074-7023,"COVERALLS,COMBAT VEHICLE CREWMEN'S",2,Each,$180.56,A,1,"Jul 7, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,"$22,015.00",D,1,"Sep 18, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 18, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-422-4720,"IMAGE INTENSIFIER TUBE,NIGHT VISION",3,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,6220-01-565-2245,"LIGHTBAR ASSEMBLY,FLASHING,MRAP LIGHT KIT",1,Each,"$5,410.87",B,3,"Aug 24, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-422-4720,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1080-01-475-1590,CAMOUFLAGE SCREENING SYSTEM,2,Each,"$1,272.00",D,1,"Sep 18, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-422-4720,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Sep 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",6,Each,"$1,416.00",D,1,"Nov 12, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",38,Each,$331.00,D,1,"Feb 24, 2014 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Dec 30, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-423-0817,MAGNIFIER LENS ASSE,10,Each,$349.89,D,1,"Dec 23, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,ELKO POLICE DEPT,8415-01-074-7024,"COVERALLS,COMBAT VEHICLE CREWMEN'S",2,Each,$180.56,A,1,"Feb 27, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,8415-01-074-6257,"COVERALLS,COMBAT VEHICLE CREWMEN'S",2,Each,$180.56,A,1,"Jan 12, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,8415-01-074-6209,"COVERALLS,COMBAT VEHICLE CREWMEN'S",3,Each,$180.56,A,1,"Feb 27, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,8415-01-074-6257,"COVERALLS,COMBAT VEHICLE CREWMEN'S",4,Each,$180.56,A,1,"Jan 12, 2015 12:00:00 AM"
NV,ELKO POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",3,Each,"$1,468.00",F,1,"Nov 25, 2013 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,ELKO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,FALLON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 17, 2014 12:00:00 AM"
NV,FALLON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 15, 2014 12:00:00 AM"
NV,FBI LAS VEGAS,5855-01-422-5253,"ILLUMINATOR,INFRARED",8,Each,"$1,492.00",D,1,"May 27, 2015 12:00:00 AM"
NV,FBI LAS VEGAS,8465-01-416-8517,BIVY COVER         ,35,Each,$152.31,A,1,"Jun 18, 2014 12:00:00 AM"
NV,FBI LAS VEGAS,8465-DS-BAG-8465,INDIVIDUAL EQUIPMENT,1,Pound,$250.00,A,,"Jun 24, 2014 12:00:00 AM"
NV,FBI LAS VEGAS,8465-01-515-8615,FIELD PACK,7,Each,$548.59,A,1,"Jun 26, 2014 12:00:00 AM"
NV,FBI LAS VEGAS,5855-01-533-0555,"ILLUMINATOR,INFRARED",14,Each,"$1,800.00",D,1,"May 27, 2015 12:00:00 AM"
NV,FBI LAS VEGAS,8465-01-515-8615,FIELD PACK,10,Each,$548.59,A,1,"Jun 26, 2014 12:00:00 AM"
NV,FBI LAS VEGAS,8465-DS-BAG-0002,INDIVIDUAL BAG,3,Each,$252.44,A,,"Jun 4, 2014 12:00:00 AM"
NV,HUMBOLDT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 8, 2010 12:00:00 AM"
NV,HUMBOLDT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 8, 2010 12:00:00 AM"
NV,HUMBOLDT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 8, 2010 12:00:00 AM"
NV,HUMBOLDT COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 8, 2010 12:00:00 AM"
NV,LANDER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 2008 12:00:00 AM"
NV,LANDER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 2008 12:00:00 AM"
NV,LANDER COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 2008 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-255-2896,"MAST,ROTOR,HELICOPTER",2,Each,"$22,498.32",Q,6,"Dec 8, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5306-00-739-6922,"BOLT,INTERNALLY RELIEVED BODY",12,Each,$686.38,A,,"Sep 13, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-008-7887,"BLADE,TURBINE ROTOR,AIRCRAFT GAS TURBINE ENGINE",138,Each,$105.95,B,3,"Jan 31, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$4,572.00",B,3,"Aug 13, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-898-6890,"LINER,BEARING SUPPORT",2,Each,"$1,274.58",B,3,"Mar 17, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1385-01-375-4628,WRIST ROLL ASSEMBLY,2,Each,"$3,235.00",A,,"Sep 14, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-439-4724,"LINER,COMBUSTION CHAMBER,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$4,572.00",B,3,"Oct 25, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-011-5045,"HOUSING,ANTIFRICTION BEARING,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$10,288.80",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-035-6993,"HANGER ASSEMBLY,ROTOR DRIVE SHAFT,AIRCRAFT",1,Each,"$8,045.30",D,2,"Sep 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-625-0114,"BEARING,BALL,DUPLEX",2,Pair,"$1,442.39",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-945-5617,UNISON RING ASSEMBL,4,Each,"$2,582.00",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$2,705.00",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",5,Each,"$6,392.00",C,1,"Jun 18, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-164-8109,BEARING AND LINER A,4,Each,$285.79,Q,6,"Oct 6, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6220-00-075-1989,"LIGHT,LANDING,AIRCRAFT",2,Each,"$2,705.00",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,"$6,392.00",C,1,"Sep 10, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",32,Each,"$6,392.00",C,1,"Apr 16, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-625-0114,"BEARING,BALL,DUPLEX",4,Pair,"$1,442.39",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-460-6077,CARRIER AND CAP ACC,1,Each,"$1,309.00",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-967-1762,"SEAT,AIRCRAFT",4,Each,$392.98,B,3,"Jan 30, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",2,Each,"$42,288.00",B,3,"May 19, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,"$14,081.28",A,,"Feb 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,2,Each,"$63,059.38",A,,"Feb 5, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-795-0661,"QUILL ASSEMBLY,TAIL",1,Each,"$42,288.00",B,3,"Oct 22, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2935-00-410-5884,"COOLER,LUBRICATING OIL,ENGINE",3,Each,$581.70,B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-132-6679,"RING,ROTOR         ",2,Each,"$2,572.20",B,3,"May 5, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-761-2532,COUPLING SET       ,4,Set,"$1,270.00",B,3,"Oct 26, 2012 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-049-5405,SHAFT              ,2,Each,"$1,442.13",B,3,"Jul 14, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6530-01-490-2487,SPINEBOARD,6,Each,$316.24,A,1,"Jan 22, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2835-00-943-2216,"BLADE,TURBINE ROTOR,NONAIRCRAFT GAS TURBINE ENGINE",125,Each,$212.92,B,,"Feb 21, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-01-046-2205,"PLATE SET,TRANSMISSION",1,Each,"$20,074.92",B,3,"Jan 18, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-924-7933,"DISK,TURBINE,AIRCRAFT GAS TURBINE ENGINE",2,Each,"$4,290.10",D,1,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1615-00-690-7280,"CAP,TRANSMISSION-GEARBOX,AIRCRAFT",3,Each,$22.79,B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6605-01-467-0345,"COMPASS,MAGNETIC,UNMOUNTED",1,Each,"$4,459.91",A,1,"Nov 17, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6230-01-552-3289,FLASHLIGHT,25,Each,$683.79,A,1,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6230-01-552-3289,FLASHLIGHT,31,Each,$683.79,A,1,"Jul 28, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-758-3668,BELL CRANK,1,Each,$605.12,B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",1,Set,$91.27,B,3,"Jan 23, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-176-3773,"BLADE SET,COMPRESSOR,AIRCRAFT GAS TURBINE ENGINE",25,Set,$91.27,B,3,"Jan 27, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1240-PL-P7R-ANGE,DESC=RANGE FINDER ,3,Each,$445.00,D,,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",1800,Each,$43.14,A,1,"Oct 9, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",217,Each,$43.14,A,1,"Mar 13, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",595,Each,$43.14,A,1,"May 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$18,289.00",Q,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-461-8878,"LEAD ASSY,SPARK IGN",1,Each,$835.00,B,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-474-8337,"PICKUP ASSY,SPECIAL",1,Each,"$4,669.00",B,3,"Mar 7, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$18,289.00",Q,3,"Oct 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-01-249-6712,"CASE,TURBINE,AIRCRAFT GAS TURBINE ENGINE",1,Each,"$18,289.00",Q,3,"Oct 10, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",89,Each,$43.14,A,1,"Jul 9, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-234-6292,"VANE,FAN,AIRCRAFT GAS TURBINE ENGINE",227,Each,$17.40,Q,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,6650-01-388-1140,BINOCULAR,3,Each,"$5,148.00",Q,6,"Jun 17, 2014 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-924-7626,"FAIRING,INLET GUIDE",1,Each,"$3,228.00",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-587-3622,"HOUSING,GEARBOX,TURBINE ENGINE",2,Each,"$1,387.00",B,3,"Mar 18, 2014 11:55:32 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",3,Each,$49.97,A,,"Mar 26, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,$391.97,Q,3,"Sep 2, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-872-3284,"PAD,BOTTOM,SEAT ASS",2,Each,$391.97,Q,3,"Sep 2, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,1680-00-133-6206,"CONTROL STICK,AIRCRAFT",1,Each,"$1,251.68",Q,6,"Sep 3, 2015 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,3110-00-433-3458,"BEARING,ROLLER,NEEDLE",1,Each,"$1,214.66",B,3,"Mar 25, 2013 12:00:00 AM"
NV,LAS VEGAS METRO POLICE DEPT NORTH,2840-00-462-8883,"SEAL,AIR,AIRCRAFT GAS TURBINE ENGINE",6,Each,$13.74,B,3,"Mar 18, 2014 11:55:32 AM"
